"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"CDU571000511"	"BIO PAPPEL, S.A. DE C.V.,BIOPAPPEL S.A. DE C.V. (PLANTA DURANGO)"	"Celulosa y papel"	"Durango"	"Durango"	"124-38-9"	"Bióxido de carbono"	"Kg"	154495711.7	0	0	0	0	0	0	0	0	0	0
"CDU571000511"	"BIO PAPPEL, S.A. DE C.V.,BIOPAPPEL S.A. DE C.V. (PLANTA DURANGO)"	"Celulosa y papel"	"Durango"	"Durango"	"50-00-0"	"Formaldehido"	"Kg"	637.8929	0	0	0	0	0	0	0	0	0	0
"CDU571410811"	"BIO PAPPEL, S.A. DE C.V., (PLANTA ATENQUIQUE)"	"Celulosa y papel"	"Jalisco"	"Tuxpan"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	7.5986	0	0	0	0	0	0	0	0	0
"CDU571410811"	"BIO PAPPEL, S.A. DE C.V., (PLANTA ATENQUIQUE)"	"Celulosa y papel"	"Jalisco"	"Tuxpan"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	10.5487	0	0	0	0	0	0	0	0	0
"CDU571410811"	"BIO PAPPEL, S.A. DE C.V., (PLANTA ATENQUIQUE)"	"Celulosa y papel"	"Jalisco"	"Tuxpan"	"7440-02-0"	"Níquel (polvos, respirables, vapores o humos)"	"Kg"	5.7191	0	0	0	0	0	0	0	0	0	0
"CDU580801912"	"BIO PAPPEL, S.A. DE C.V.,TITAN PLANTA CHIHUAHUA"	"Celulosa y papel"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	3315572.525	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"PCDDs"	"Dioxinas"	"Kg"	0.0000000703	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"107-02-8"	"Acroleina"	"Kg"	357.96	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	196036595.73428	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"50-00-0"	"Formaldehido"	"Kg"	132.41697912	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	3.06	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"7440-02-0"	"Níquel (polvos, respirables, vapores o humos)"	"Kg"	5.1833484154	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	1.7899975138	0	0	0	0	0	0	0	0	0	0
"CDU581306911"	"BIO PAPPEL, S.A.B. DE C.V., (PLANTA TIZAYUCA)"	"Celulosa y papel"	"Hidalgo"	"Tizayuca"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	2.2853166602	0	0	0	0	0	0	0	0	0	0
"CDU581409311"	"BIO PAPPEL, S.A. DE C.V.,PLANTA TEPATITLÁN"	"Celulosa y papel"	"Jalisco"	"Tepatitlán de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	2804733.7508	0	0	0	0	0	0	0	0	0	0
"CDU581409811"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA GUADALAJARA"	"Celulosa y papel"	"Jalisco"	"San Pedro Tlaquepaque"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.3287	0	0
"CDU581510411"	"BIO PAPPEL, S.A. DE C.V., (PLANTA MÉXICO)"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	5221320.83	0	0	0	0	0	0	0	0	0	0
"CDU581510412"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA TLALNEPANTLA"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	2.8169	0	0
"CDU581510412"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA TLALNEPANTLA"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	20.3255	0	0
"CDU581510412"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA TLALNEPANTLA"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	4.6494	0	0
"CDU581510412"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA TLALNEPANTLA"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	2540781.065104	0	0	0	0	0	0	0	0	0	0
"CDU581510412"	"BIO PAPPEL, S.A. DE C.V.,BIO PAPPEL S.A. DE C.V. PLANTA TLALNEPANTLA"	"Celulosa y papel"	"México"	"Tlalnepantla de Baz"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	12.181225	0	0	0
"CDU581510911"	"BIO PAPPEL, S.A.B. DE C.V., PLANTA TULTITLAN"	"Celulosa y papel"	"México"	"Tultitlán"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.6568	0	0
"CDU581510911"	"BIO PAPPEL, S.A.B. DE C.V., PLANTA TULTITLAN"	"Celulosa y papel"	"México"	"Tultitlán"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	4.1419	0	0
"CDU581510911"	"BIO PAPPEL, S.A.B. DE C.V., PLANTA TULTITLAN"	"Celulosa y papel"	"México"	"Tultitlán"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	2.9821	0	0
"CDU581510911"	"BIO PAPPEL, S.A.B. DE C.V., PLANTA TULTITLAN"	"Celulosa y papel"	"México"	"Tultitlán"	"124-38-9"	"Bióxido de carbono"	"Kg"	3176444.482	0	0	0	0	0	0	0	0	0	0
"CDY3I1703011"	"CONE DENIM YECAPIXTLA, S. DE R.L. DE C.V.,CONE DENIM YECAPIXTLA, S. DE R.L.  DE C.V."	"Textiles, fibras e hilos"	"Morelos"	"Yecapixtla"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	15.5966	0	0	0	0	0	0	0	0
"CDY3I1703011"	"CONE DENIM YECAPIXTLA, S. DE R.L. DE C.V.,CONE DENIM YECAPIXTLA, S. DE R.L.  DE C.V."	"Textiles, fibras e hilos"	"Morelos"	"Yecapixtla"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	38.9913	0	0	0	0	0	0	0	0
"CDY3I1703011"	"CONE DENIM YECAPIXTLA, S. DE R.L. DE C.V.,CONE DENIM YECAPIXTLA, S. DE R.L.  DE C.V."	"Textiles, fibras e hilos"	"Morelos"	"Yecapixtla"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	77.9826	0	0	0	0	0	0	0	0
"CEABB1400111"	"COMBUSTIBLES ECOLOGICOS DE ACATIC, S.A. DE C.V.,COMBECO"	"Tratamiento de residuos peligrosos"	"Jalisco"	"Acatic"	"124-38-9"	"Bióxido de carbono"	"Kg"	517494.324	0	0	0	0	0	0	0	0	0	0
"CEC822111911"	"CECSAMEX S.A. DE C.V.,"	"Quimica"	"Puebla"	"San Andrés Cholula"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	2.65	0	0
"CEC822111911"	"CECSAMEX S.A. DE C.V.,"	"Quimica"	"Puebla"	"San Andrés Cholula"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.7172	0	0
"CEC822111911"	"CECSAMEX S.A. DE C.V.,"	"Quimica"	"Puebla"	"San Andrés Cholula"	"124-38-9"	"Bióxido de carbono"	"Kg"	3955190	0	0	0	0	0	0	0	0	0	0
"CEL3004800011"	"COGENERACIÓN DE ENERGÍA LIMPIA DE COSOLEACAQUE, S.A. DE C.V.,"	"Generación de energia electrica"	"Veracruz de Ignacio de la Llave"	"Cosoleacaque"	"124-38-9"	"Bióxido de carbono"	"Kg"	416860043.1	0	0	0	0	0	0	0	0	0	0
"CEL9M1100711"	"CELAY, S.A. DE C.V.,CELAY, S.A DE C.V."	"Automotriz"	"Guanajuato"	"Celaya"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.74	0	0	0	0	0	0.637	0	0
"CEL9M1100711"	"CELAY, S.A. DE C.V.,CELAY, S.A DE C.V."	"Automotriz"	"Guanajuato"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	492662.7	0	0	0	0	0	0	0	0	0	0
"CEMMA1104411"	"BI-QEM, S.A. DE C.V.,"	"Quimica"	"Guanajuato"	"Villagrán"	"124-38-9"	"Bióxido de carbono"	"Kg"	1241303.71	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"PCDDs"	"Dioxinas"	"Kg"	0.000000413	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"PCDFs"	"Furanos"	"Kg"	0.000000413	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"71-43-2"	"Benceno"	"Kg"	2645.066424	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	43.199943617	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	2.479304215	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	41.321682623	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	1.878257291	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"Baja California"	"Ensenada"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	12.208677947	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"PCDDs"	"Dioxinas"	"Kg"	0.007981233	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"PCDFs"	"Furanos"	"Kg"	0.007981233	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"71-43-2"	"Benceno"	"Kg"	6010.435072	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	341.518359984	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	7.748576973	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	18.134009674	0	0	0	0	0	0	0	0	0	0
"CEM0503500692"	"CEMEX, S.A.B. DE C.V. PLANTA TORREÓN,CEMEX"	"Cemento y Cal"	"Coahuila de Zaragoza"	"Torreón"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	40.595317954	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"PCDDs"	"Dioxinas"	"Kg"	0.00000475	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"PCDFs"	"Furanos"	"Kg"	0.00000475	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"71-43-2"	"Benceno"	"Kg"	7389	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	2.9	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.4	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	5.2	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	2.8	0	0	0	0	0	0	0	0	0	0
"CEM1301300052"	"CEMEX, S.A.B. DE C.V., PLANTA ATOTONILCO"	"Cemento y Cal"	"Hidalgo"	"Atotonilco de Tula"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	17.5	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"PCDDs"	"Dioxinas"	"Kg"	0.000007712	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"PCDFs"	"Furanos"	"Kg"	0.000007712	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	43.79809	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.364333	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	17.0542	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	3.410844	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"Hidalgo"	"Huichapan"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	61.82083	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"PCDDs"	"Dioxinas"	"Kg"	0.00000269	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"PCDFs"	"Furanos"	"Kg"	0.000002689	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"71-43-2"	"Benceno"	"Kg"	3800.8	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	30.7	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	3.9	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"Jalisco"	"San Pedro Tlaquepaque"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	17	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"PCDDs"	"Dioxinas"	"Kg"	0.000138324	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"PCDFs"	"Furanos"	"Kg"	0.000138324	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"71-43-2"	"Benceno"	"Kg"	8419.090672	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.661898645	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	67.066621587	0	0	0	0	0	0	0	0	0	0
"CEM1412100014"	"CEMEX, S.A.B. DE C.V., PLANTA ZAPOTILTIC"	"Cemento y Cal"	"Jalisco"	"Zapotiltic"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	4.201152521	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"PCDDs"	"Dioxinas"	"Kg"	0.00004	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"PCDFs"	"Furanos"	"Kg"	0.00004	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"71-43-2"	"Benceno"	"Kg"	3019.3	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	4	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	5.5	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	3.5	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"México"	"Tlalnepantla de Baz"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	18.2	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"71-43-2"	"Benceno"	"Kg"	2214.5	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	69.5	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.1	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	4.7	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	2.1	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"Nuevo León"	"Monterrey"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	11.1	0	0	0	0	0	0	0	0	0	0
"CEM2104000003"	"CEMEX, S.A.B. DE C.V., PLANTA PUEBLA"	"Cemento y Cal"	"Puebla"	"Cuautinchán"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	8	0	0	0	0	0	0	0	0	0	0
"CEM2104000003"	"CEMEX, S.A.B. DE C.V., PLANTA PUEBLA"	"Cemento y Cal"	"Puebla"	"Cuautinchán"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	22	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"71-43-2"	"Benceno"	"Kg"	2519.99944	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	36.658941327	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	3.95909557	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"7440-38-2"	"Arsénico (polvos, respirables, vapores o humos)"	"Kg"	70.343475951	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	5.254497235	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"San Luis Potosí"	"Ciudad Valles"	"7440-47-3"	"Cromo (polvos, respirables, vapores o humos)"	"Kg"	40.315375557	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"San Luis Potosí"	"Tamuín"	"PCDDs"	"Dioxinas"	"Kg"	0.00000965	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"San Luis Potosí"	"Tamuín"	"PCDFs"	"Furanos"	"Kg"	0.00000965	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"San Luis Potosí"	"Tamuín"	"71-43-2"	"Benceno"	"Kg"	5294.674	0	0	0	0	0	0	0	0	0	0
