"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"DHCS72300513"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR ISLA AZUL"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0.0152	0	0	0	0	0	0	0	0	0
"DHCS72300514"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR VILLAS MORELOS I"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0.028	0	0	0	0	0	0	0	0	0
"DHCS72300514"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR VILLAS MORELOS I"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0.339	0	0	0	0	0	0	0	0	0
"DHCS72300514"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR VILLAS MORELOS I"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	2.82	0	0	0	0	0	0	0	0	0
"DHCUB2300311"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR ISLA MUJERES"	"Otros"	"QUINTANA ROO"	"Isla Mujeres"	"S/C5"	"Níquel (compuestos)"	"kg"	0	2.9	0	0	0	0	0	0	0	0	0
"DHCUB2300311"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR ISLA MUJERES"	"Otros"	"QUINTANA ROO"	"Isla Mujeres"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	2.6	0	0	0	0	0	0	0	0	0
"DHCUB2300311"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR ISLA MUJERES"	"Otros"	"QUINTANA ROO"	"Isla Mujeres"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	10.4	0	0	0	0	0	0	0	0	0
"DHCUB2300311"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR ISLA MUJERES"	"Otros"	"QUINTANA ROO"	"Isla Mujeres"	"S/C3"	"Cromo (compuestos)"	"kg"	0	4.1	0	0	0	0	0	0	0	0	0
"DHCUB230051C"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V.- PTAR NORPONIENTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	32.3	0.00178	0	0	0	0	0	0	0	0
"DHCUB230051C"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V.- PTAR NORPONIENTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	41.7	0.0023	0	0	0	0	0	0	0	0
"DHCUB230051C"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V.- PTAR NORPONIENTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	143	0.00794	0	0	0	0	0	0	0	0
"DHCUB230051C"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V.- PTAR NORPONIENTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	4.3	0.000238	0	0	0	0	0	0	0	0
"DHCUB2300511"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CORALES"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	2.8	0.0001068	0	0	0	0	0	0	0	0
"DHCUB2300511"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CORALES"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	1.8	0.0000696	0	0	0	0	0	0	0	0
"DHCUB2300511"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CORALES"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	12.5	0.000464	0	0	0	0	0	0	0	0
"DHCUB2300512"	"DESARROLLOS HIDRAULICOS DE CANCÚN S.A. DE C.V.-PTAR NORTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	6.6	0.68	0	0	0	0	0	0	0	0
"DHCUB2300512"	"DESARROLLOS HIDRAULICOS DE CANCÚN S.A. DE C.V.-PTAR NORTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	1.8	0	0	0	0	0	0	0	0	0
"DHCUB2300512"	"DESARROLLOS HIDRAULICOS DE CANCÚN S.A. DE C.V.-PTAR NORTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0.19	0	0	0	0	0	0	0	0
"DHCUB2300512"	"DESARROLLOS HIDRAULICOS DE CANCÚN S.A. DE C.V.-PTAR NORTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	9.4	0.97	0	0	0	0	0	0	0	0
"DHCUB2300512"	"DESARROLLOS HIDRAULICOS DE CANCÚN S.A. DE C.V.-PTAR NORTE"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	284.6	29.2	0	0	0	0	0	0	0	0
"DHCUB2300513"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CARIBE 2000"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	34	0.0031	0	0	0	0	0	0	0	0
"DHCUB2300513"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CARIBE 2000"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	2.4	0.00022	0	0	0	0	0	0	0	0
"DHCUB2300513"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CARIBE 2000"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	35.8	0.003	0	0	0	0	0	0	0	0
"DHCUB2300513"	"DESARROLLOS HIDRAULICOS DE CANCUN S.A. DE C.V. PTAR CARIBE 2000"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	60.7	0.0056	0	0	0	0	0	0	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C5"	"Níquel (compuestos)"	"kg"	1.144	0	0	0	0	0	0	0	137.4783312	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.3476064	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C3"	"Cromo (compuestos)"	"kg"	1.144	0	0	0	0	0	0	0	0.869016	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.01738032	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C6"	"Plomo (compuestos)"	"kg"	0.1434	0	0	0	0	0	0	0	11.6448144	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.3476064	0	0
"DHLMA2604311"	"DEARBORN HL S. DE R.L. DE C.V."	"Quimica"	"SONORA"	"Nogales"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.869016	0	0
"DIA691102011"	"DIATOR S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Leon"	"124-38-9"	"Bióxido de carbono"	"ton"	274.01	0	0	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.071509	0.002701	0	0	0	0	5150	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"7440-38-2"	"Arsénico"	"kg"	0	0.278211125	0.01825	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"S/C3"	"Cromo (compuestos)"	"kg"	0	5.564405	0.365	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"7440-43-9"	"Cadmio"	"kg"	0	2.779465	0.1825	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"S/C5"	"Níquel (compuestos)"	"kg"	0	41.925025	1.825	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	1.415396	0.0657	0	0	0	0	0	0	0	0
"DICSH0400311"	"DEMAR INSTALADORA Y CONSTRUCTORA, S.A. DE C.V"	"Otros"	"CAMPECHE"	"Carmen"	"7439-97-6"	"Mercurio"	"kg"	0	0.3338643	0.0219	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.028	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"10102-44-0"	"Bióxido de nitrógeno"	"kg"	522	0	0	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.012	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"ton"	46.161	0	0	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0.00000156	0.116	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.003	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0.001	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.139	0	0	0	0	0	0	0	0
"DIN5T1505111"	"DINAFARMA S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.00001072	0.082	0	0	0	0	0	0	0	0
"DIN8N1900611"	"DANFOSS INDUSTRIES, S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"ton"	1402.4736	0	0	0	0	0	0	0	0	0	0
"DIN8N1900611"	"DANFOSS INDUSTRIES, S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Apodaca"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	0	0	0	0.0003106	0	0	0
"DIN8N1900611"	"DANFOSS INDUSTRIES, S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Apodaca"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.00828	0	0	0
"DIS8S0200221"	"DATAPRODUCTS IMAGING SOLUTIONS, S.A DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Mexicali"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	0	0	0	1922.8	0	0	0
"DIS8S0200221"	"DATAPRODUCTS IMAGING SOLUTIONS, S.A DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Mexicali"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	150	0	0	0
"DIS9M2802211"	"Delphi Interior Systems de México, S.A. de C.V. Operaciones RIMIR"	"Automotriz"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	4248	0	0	0	0	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.5524974	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0018018	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.248976	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.1638	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.083538	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.03276	0	0
"DITMD1100711"	"DETROIT INDUSTRIA TERMICA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Celaya"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0021294	0	0
"DIT7X0503011"	"DITEMSA SA de CV."	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.102705	0	0
"DIT7X0503011"	"DITEMSA SA de CV."	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.06847	0	0
"DIT7X0503011"	"DITEMSA SA de CV."	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.342351	0	0
"DIZ9M0900711"	"DMI  IZTAPALAPA S.A. DE C.V."	"Automotriz"	"DISTRITO FEDERAL"	"Iztapalapa"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.000054	0	0	0
"DJS5W1904611"	"DETERGENTES Y JABONES SASIL, S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"124-38-9"	"Bióxido de carbono"	"ton"	5720	0	0	0	0	0	0	0	0	0	0
"DJU9M0803712"	"DELMEX DE JUAREZ S. DE R.L. DE C.V. PLANTA II"	"Automotriz"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	2087	0	0	0	0	0	0	0	0	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000009	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00054	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00018	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000018	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00009	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00000486	0	0
"DLAKE1503711"	"DISTRIBUIDORA LOMAS ANAHUAC, S.A. DE C.V."	"Otros"	"MEXICO"	"Huixquilucan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.0000072	0	0
"DMAMB2111412"	"RETER COMERCIALIZADORA DE PRODUCTOS PETROQUIMICOS, S.A. DE C.V."	"Quimica"	"PUEBLA"	"Puebla"	"124-38-9"	"Bióxido de carbono"	"ton"	72.053	0	0	0	0	0	0	0	0	0	0
"DMAN31610711"	"Derivados Macroquímicos S.A. de C.V."	"Quimica"	"MICHOACAN"	"Zacapu"	"124-38-9"	"Bióxido de carbono"	"ton"	989.9068	0	0	0	0	0	0	0	0	0	0
"DMAN31610711"	"Derivados Macroquímicos S.A. de C.V."	"Quimica"	"MICHOACAN"	"Zacapu"	"74-87-3"	"Clorometano"	"kg"	17400	0	0	0	0	0	0	0	0	0	0
"DMC1900600010"	"DANA DE MEXICO CORPORACION, S.DE R.L. DE C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	41.6	0	0	0
"DMC1900600010"	"DANA DE MEXICO CORPORACION, S.DE R.L. DE C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	0	0	0	37.44	0	0	0
"DMC1900600010"	"DANA DE MEXICO CORPORACION, S.DE R.L. DE C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0	0	0.017860122
"DMC1900600010"	"DANA DE MEXICO CORPORACION, S.DE R.L. DE C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0	0	0.17860122
"DMC1900600010"	"DANA DE MEXICO CORPORACION, S.DE R.L. DE C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0	0	0.07828275
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.000896485	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.358594	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.0896485	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"124-38-9"	"Bióxido de carbono"	"ton"	331.336	0	0	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"7440-38-2"	"Arsénico"	"kg"	0	0	1.79297	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.358594	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0.0358594	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0.000896485	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.0358594	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0.00179297	0	0	0	0	0	0	0	0
"DMC7T2903911"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"TLAXCALA"	"Xaloztoc"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.358594	0	0	0	0	0	0	0	0
"DMC870801911"	"DANIEL MEASUREMENT AND CONTROL S. DE R.L. DE C.V."	"Articulos y productos metalicos"	"CHIHUAHUA"	"Chihuahua"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0.0378	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"1332-21-4"	"Asbesto"	"kg"	0	0	0	0	0	0	0	600	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	5.625	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"10024-97-2"	"Oxido nitroso"	"ton"	0.013491	0	0	0	0	0	0	0	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"74-82-8"	"Metano"	"ton"	0.048	0	0	0	0	0	0	0	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	0	0	0	6	0	0	0
"DMC9J2201412"	"Dana de México Corporación S. de R.L. de C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	0.1595755	0	0	0	0	0	0	0	0	0	0
"DMC9M1510411"	"DANA DE MEXICOCORPORACION, S.DE R.L. DE C.V. DIVISION EJES TRACTIVOS"	"Automotriz"	"MEXICO"	"Tlalnepantla de Baz"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.0073136	0	0	0	0	0	0	0	0
"DMC9M1510411"	"DANA DE MEXICOCORPORACION, S.DE R.L. DE C.V. DIVISION EJES TRACTIVOS"	"Automotriz"	"MEXICO"	"Tlalnepantla de Baz"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.0054852	0	0	0	0	0	0	0	0
"DMC9M1510411"	"DANA DE MEXICOCORPORACION, S.DE R.L. DE C.V. DIVISION EJES TRACTIVOS"	"Automotriz"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	429.175	0	0	0	0	0	0	0	0	0	0
"DMC9M1510412"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	2423.20108	0	0	0	0	0	0	0	0	0	0
"DMC9M1510412"	"DANA DE MEXICO CORPORACIÓN S. DE R.L. DE C.V."	"Automotriz"	"MEXICO"	"Tlalnepantla de Baz"	"74-82-8"	"Metano"	"ton"	0.02213	0	0	0	0	0	0	0	0	0	0
"DMC9M2201431"	"Dana de México Corporación S de R.L de C.V"	"Automotriz"	"QUERETARO"	"Queretaro"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.007118793	0	0	0	0	0	0	0	0
"DMC9M2201431"	"Dana de México Corporación S de R.L de C.V"	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	4794.90396	0	0	0	0	0	0	0	0	0	0
"DMC9M2201432"	"DANA DE MÉXICO S. DE R.L. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	4405.8703	0	0	0	0	0	0	0	0	0	0
"DMEBF0600911"	"DANISCO MEXICANA, S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"COLIMA"	"Tecoman"	"124-38-9"	"Bióxido de carbono"	"ton"	102	0	0	0	0	0	0	0	0	0	0
"DMEBF0600911"	"DANISCO MEXICANA, S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"COLIMA"	"Tecoman"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	35.874306875085	0	0	0	0	0	0	0	0
"DMEBF0600911"	"DANISCO MEXICANA, S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"COLIMA"	"Tecoman"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	29.47894025204	0	0	0	0	0	0	0	0
