"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-97-6"	"Mercurio"	"Kg"	4.5000762	0	0	0	0	0	0	0	0	0	0
"CEM2401300074"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	14.2502413	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	3.414724812	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"71-43-2"	"Benceno"	"Kg"	4552.966416	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	39.83845614	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDDs"	"Dioxinas"	"Kg"	0.0000016	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDFs"	"Furanos"	"Kg"	0.0000016	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"Kg"	6.829449624	0	0	0	0	0	0	0	0	0	0
"CEM3105001217"	"CEMEX, S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	21.626590476	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"7440-38-2"	"Arsénico"	"Kg"	2.365	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"71-43-2"	"Benceno"	"Kg"	3153.351	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	27.592	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"PCDDs"	"Dioxinas"	"Kg"	0.0000011	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"PCDFs"	"Furanos"	"Kg"	0.0000011	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"7439-97-6"	"Mercurio"	"Kg"	4.73	0	0	0	0	0	0	0	0	0	0
"CEM1510400590"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"MEXICO"	"Tlalnepantla de Baz"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	14.978	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"7440-38-2"	"Arsénico"	"Kg"	7.249	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"71-43-2"	"Benceno"	"Kg"	9665.761	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"7440-43-9"	"Cadmio"	"Kg"	1.329	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	84.575	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"PCDDs"	"Dioxinas"	"Kg"	0.0000034	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"PCDFs"	"Furanos"	"Kg"	0.0000034	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"7439-97-6"	"Mercurio"	"Kg"	14.499	0	0	0	0	0	0	0	0	0	0
"CEM1903900233"	"CEMEX S.A.B. DE C.V.,CEMEX"	"Cemento y Cal"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	45.912	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"7440-38-2"	"Arsénico"	"Kg"	7.694	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"71-43-2"	"Benceno"	"Kg"	10258.15	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"7440-43-9"	"Cadmio"	"Kg"	1.41	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	89.759	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"PCDDs"	"Dioxinas"	"Kg"	0.0000036	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"PCDFs"	"Furanos"	"Kg"	0.0000036	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"7439-97-6"	"Mercurio"	"Kg"	15.387	0	0	0	0	0	0	0	0	0	0
"CEM2404000013"	"CEMEX, S.A.B. DE C.V.,CEMEX MÉXICO S.A. DE C.V. PLANTA TAMUÍN"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Tamuin"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	48.726	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7440-38-2"	"Arsénico"	"Kg"	1.999	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"71-43-2"	"Benceno"	"Kg"	2665.147	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	23.5285015	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"PCDDs"	"Dioxinas"	"Kg"	0.000000937	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"PCDFs"	"Furanos"	"Kg"	0.000000937	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7439-97-6"	"Mercurio"	"Kg"	3.998	0	0	0	0	0	0	0	0	0	0
"CEM0200101215"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA ENSENADA"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	12.659	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-38-2"	"Arsénico"	"Kg"	13.839	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-43-9"	"Cadmio"	"Kg"	2.537	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	161.453	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"PCDDs"	"Dioxinas"	"Kg"	0.0000064	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"PCDFs"	"Furanos"	"Kg"	0.0000064	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7439-97-6"	"Mercurio"	"Kg"	27.678	0	0	0	0	0	0	0	0	0	0
"CEM1302900021"	"CEMEX, S.A.B. DE C.V.,CEMEX PLANTA HUICHAPAN"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	87.646	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7440-38-2"	"Arsénico"	"Kg"	1.508	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"71-43-2"	"Benceno"	"Kg"	2010.46	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	17.592	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-97-6"	"Mercurio"	"Kg"	3.016	0	0	0	0	0	0	0	0	0	0
"CEM1409802033"	"CEMEX, S.A.B. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	9.55	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	430	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1408965380	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1127810	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	7590	0	0	0	0	0	0	0	0	0	0
"CDM0400300325"	"CENTRAL DE DESARROLLOS MARINOS, S.A. DE C.V.,CEDEMA"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	16.7766	0	0	0	0	0	0	0	0	0
"CPO3002100006"	"CENTRAL EL POTERO, S.A. DE C.V.,CENTRAL EL POTRERO, S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Atoyac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	21.166	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	461.6	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1507015110	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1142470	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	8190	0	0	0	0	0	0	0	0	0	0
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	4318927	0	0	0	0	0	0	0	0	0	0
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.5381	0	1.8599
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.7685	0	3.0999
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	8.4593	0	18.0826
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.7221	0	6.1653
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	16.172	0	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	72.774	0	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	80.86	0	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	72.774	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"75-07-0"	"Acetaldehido"	"Kg"	100	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	311491440	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	236140	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"50-00-0"	"Formaldehido"	"Kg"	1690	0	0	0	0	0	0	0	0	0	0
"CSM3004400102"	"CENTRAL SAN MIGUELITO, S. A. DE C. V.,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cordoba"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.1486	0	0	0	0	0	0	0	0	0
"CSM3004400102"	"CENTRAL SAN MIGUELITO, S. A. DE C. V.,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cordoba"	"Ni"	"Níquel (compuestos)"	"Kg"	0	6.0396	0	0	0	0	0	0	0	0	0
"CSM3004400102"	"CENTRAL SAN MIGUELITO, S. A. DE C. V.,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cordoba"	"Pb"	"Plomo (compuestos)"	"Kg"	0	4.0626	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	470	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1526049160	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1156900	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	8300	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"74-82-8"	"Metano"	"Kg"	103830	0	0	0	0	0	0	0	0	0	0
"CABKE1903913"	"CENTRO AUTOMOTRIZ BELDEN, S.A. DE C.V. ,BELDEN LAS TORRES"	"Otros"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	1119.3	0	0	0	0	0	0
"CDOTC0900713"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,CENTRO DE DISTRIBUCIÓN ORIENTE S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	93	0	0	0	0	0	0
"CDOTC0900713"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,CENTRO DE DISTRIBUCIÓN ORIENTE S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1	0	0
"CDOTC1102011"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,ROA"	"Otros"	"GUANAJUATO"	"Leon"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	9480	0	0	0	0	0	0
"CME2601800429"	"CENTRO DE MANUFACTURA EDGEWELL OBREGON, S. DE R.L. DE C.V.,OBREGON MANUFACTURING CENTER"	"Articulos y productos plasticos"	"SONORA"	"Cajeme"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1785	0	0
"CME2601800429"	"CENTRO DE MANUFACTURA EDGEWELL OBREGON, S. DE R.L. DE C.V.,OBREGON MANUFACTURING CENTER"	"Articulos y productos plasticos"	"SONORA"	"Cajeme"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.714	0	0
"CDC0901600340"	"CENTRO DEPORTIVO CHAPULTEPEC, A.C.,"	"Otros"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.5713	0	0
"CDC0901600340"	"CENTRO DEPORTIVO CHAPULTEPEC, A.C.,"	"Otros"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.6011	0	0
"CNC1902100094"	"CENTRO NACIONAL DE CONTROL DEL GAS NATURAL,RESIDENCIA MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"74-82-8"	"Metano"	"Kg"	939319.52214776	0	0	0	0	0	0	0	0	0	0
"CNC0503500369"	"CENTRO NACIONAL DE CONTROL DEL GAS NATURAL,RESIDENCIA TORREÓN"	"Petroleo y petroquimica"	"COAHUILA"	"Torreon"	"74-82-8"	"Metano"	"Kg"	547000	0	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.2263	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.2263	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2263	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.6064	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2263	0	0	0	0	0	0	0	0
"CPK3108600001"	"CENTRO PORCICOLA KANTIRIX S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tepakan"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.0093	0	0	0	0	0	0	0	0
"CPK3108600001"	"CENTRO PORCICOLA KANTIRIX S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tepakan"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.0093	0	0	0	0	0	0	0	0
"CPK3108600001"	"CENTRO PORCICOLA KANTIRIX S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tepakan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.0093	0	0	0	0	0	0	0	0
"CPK3108600001"	"CENTRO PORCICOLA KANTIRIX S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tepakan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.196	0	0	0	0	0	0	0	0
"CPK3108600001"	"CENTRO PORCICOLA KANTIRIX S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tepakan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.0093	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.2984	0	0	0	0	0	0	0	0
"CPM3107400001"	"CENTRO PORCICOLA MUNA HACIENDA S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tahmek"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.107	0	0	0	0	0	0	0	0
