"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	6278320	0	0	0	0	0	0	0	0	0	0
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"50-00-0"	"Formaldehido"	"Kg"	250.1	0	0	0	0	0	0	0	0	0	0
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	1.6	0	0	0	0	0	0	0	0	0	0
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	7	0	0	0	0	0	0	0	0	0	0
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-43-9"	"Cadmio"	"Kg"	3.6	0	0	0	0	0	0	0	0	0	0
"APL572402811"	"ALUPRINT PLEGADIZOS, S. DE R.L. DE C.V.,"	"Celulosa y papel"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	1.6	0	0	0	0	0	0	0	0	0	0
"APMMB0900711"	"ALTA PUREZA MAQUILADORA S.A DE C.V.,"	"Quimica"	"DISTRITO FEDERAL"	"Iztapalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	419942.6688	0	0	0	0	0	0	0	0	0	0
"APM2601800323"	"AGRIBRANDS PURINA MEXICO S. DE R.L. DE CV.,AGRIBANDS PURINA MEXICO S. DE R.L. DE C.V."	"Otros"	"SONORA"	"Cajeme"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2	0	0	0	0	0	0	0	0	0
"APM2601800323"	"AGRIBRANDS PURINA MEXICO S. DE R.L. DE CV.,AGRIBANDS PURINA MEXICO S. DE R.L. DE C.V."	"Otros"	"SONORA"	"Cajeme"	"Ni"	"Níquel (compuestos)"	"Kg"	0	4	0	0	0	0	0	0	0	0	0
"APM5I1503311"	"AVANTOR PERFORMANCE MATERIALS S.A. DE C.V.,AVANTOR PERFORMANCE MATERIALS, S.A. DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.3571	0	0
"APM5I1503311"	"AVANTOR PERFORMANCE MATERIALS S.A. DE C.V.,AVANTOR PERFORMANCE MATERIALS, S.A. DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2949	0	0
"APM5I1503311"	"AVANTOR PERFORMANCE MATERIALS S.A. DE C.V.,AVANTOR PERFORMANCE MATERIALS, S.A. DE C.V."	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	173646	0	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"As"	"Arsénico (compuestos)"	"Kg"	0	43.2874	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	216.4369	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1082.1845	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	3.463	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"Ni"	"Níquel (compuestos)"	"Kg"	0	541.0923	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"Pb"	"Plomo (compuestos)"	"Kg"	0	432.8738	0	0	0	0	0	0	0	0	0
"APO2800300002"	"AKRA POLYESTER, S.A. DE C.V.,AKRA POLYESTER, S. A. DE C. V."	"Quimica"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	67861420	0	0	0	0	0	0	0	0	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.18	0	0	0	0	0	0.0162	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.87	0	0	0	0	0	0	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	29.53	0	0	0	0	0	0.2084	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	943	0	0	0	0	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"Kg"	21719400	0	0	0	0	0	0	0	0	0	0
"APO5S1903911"	"AKRA POLYESTER, S.A. DE C.V.,NO APLICA"	"Quimica"	"NUEVO LEON"	"Monterrey"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	32	0	0	0
"APT1904100061"	"A4C-SANKIN PRECISION TUBE S.A.P.I. DE C.V.,PROSANKIN"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.12415	0	0
"AQP642402811"	"AROMÁTICOS QUÍMICOS POTOSINOS, S.A. DE C.V.,"	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	436920.75	0	0	0	0	0	0	0	0	0	0
"ARB9M1100711"	"ARBOMEX, S.A. DE C.V.,PLANTA CELAYA"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	1805106.1	0	0	0	0	0	0	0	0	0	0
"AREKE1903911"	"AUTOKAM REGIOMONTANA S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	51.282	0	0	0	0	0	0
"ARERP2803211"	"AEROPUERTO DE REYNOSA, S.A. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.588	0	0	0	0	0	0	0	0
"ARERP2803211"	"AEROPUERTO DE REYNOSA, S.A. DE C.V.,"	"Otros"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	3.97	0	0	0	0	0	0	0	0
"ARI0400300506"	"FINESTRA ENERGIA S.A DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.5044	0	0	0	0	0	0	0	0	0
"ARI0400300506"	"FINESTRA ENERGIA S.A DE C.V.,"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	4826512.8	0	0	0	0	0	0	0	0	0	0
"ARM0803700418"	"COMPAÑÍA ARMADORA, S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	65005674.0686	0	0	0	0	0	0	0	0	0	0
"ARN911904612"	"ARNECOM S.A DE C.V,ARNECOM SA DE CV DIVISIÓN COMPONENTES"	"Automotriz"	"NUEVO LEON"	"San Nicolas de los Garza"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.8963	0	0
"ARN911904612"	"ARNECOM S.A DE C.V,ARNECOM SA DE CV DIVISIÓN COMPONENTES"	"Automotriz"	"NUEVO LEON"	"San Nicolas de los Garza"	"124-38-9"	"Bióxido de carbono"	"Kg"	5549580	0	0	0	0	0	0	0	0	0	0
"ART1306300011"	"ALUMINUM RECOVERY TECHNOLOGIES, S.A. DE C.V.,ALRETECH"	"Metalurgica (incluye la siderurgica)"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"74-82-8"	"Metano"	"Kg"	151481.085	0	0	0	0	0	0	0	0	0	0
"ART2111400386"	"ACABADOS RIO TEJO, S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.7599
"ART2111400386"	"ACABADOS RIO TEJO, S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.7599
"ART2111400386"	"ACABADOS RIO TEJO, S.A. DE C.V.,"	"Textiles, fibras e hilos"	"PUEBLA"	"Puebla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.7599
"ART581904811"	"ARTIGRAF, S.A. DE C.V.,"	"Celulosa y papel"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	8070636.5757	0	0	0	0	0	0	0	0	0	0
"ART581904811"	"ARTIGRAF, S.A. DE C.V.,"	"Celulosa y papel"	"NUEVO LEON"	"Santa Catarina"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	1.5	0	0	0	0	0	0	0
"ART582201611"	"ARTIGRAF S.A. DE C.V.,ARTIGRAF, S.A. DE C.V."	"Celulosa y papel"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"Kg"	2667191.858	0	0	0	0	0	0	0	0	0	0
"ASC3107600005"	"AGROINDUSTRIA SANTA CRUZ PIXYAH S.P.R. DE R.L.,SANTA CRUZ PIXYAH"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tecoh"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.0439	0	0	0	0	0	0	0	0
"ASC3107600005"	"AGROINDUSTRIA SANTA CRUZ PIXYAH S.P.R. DE R.L.,SANTA CRUZ PIXYAH"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tecoh"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.6098	0	0	0	0	0	0	0	0
"ASC870200211"	"ASCOTECH, S.A. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	28.8	0	0	0	0	0	0	0
"ASELU1901811"	"ASESORIA Y SERVICIOS ECOLOGICOS INTEGRALES, S.A. DE C.V.,ASEISA"	"Tratamiento de residuos peligrosos"	"NUEVO LEON"	"Garcia"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	73.978275	0	0	0
"ASHEE0901611"	"AUTO SHAT SA DE CV,DALTON HONDA MARIANO ESCOBEDO"	"Otros"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"108-88-3"	"Tolueno"	"Kg"	5364.3	244.8	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"As"	"Arsénico (compuestos)"	"Kg"	0	3.2254	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	32.2544	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"Cr"	"Cromo (compuestos)"	"Kg"	0	193.5269	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	3.2254	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"Ni"	"Níquel (compuestos)"	"Kg"	0	129.0179	0	0	0	0	0	0	0	0	0
"ASIUB2800311"	"ALTAMIRA SERVICIOS DE INFRAESTRUCTURA S.A. DE C.V.,ASISA"	"Otros"	"TAMAULIPAS"	"Altamira"	"Pb"	"Plomo (compuestos)"	"Kg"	0	64.5089	0	0	0	0	0	0	0	0	0
"ASI1507600058"	"ARTEMIS 7 SAPI DE C.V.,ARTEMIS 7"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"San Mateo Atenco"	"PCDDs"	"Dioxinas"	"Kg"	0.000000438558	0	0	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.2609	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	6.3044	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	6.3044	0	0	0	0	0	0	0	0
"ASJL70300821"	"AEROPUERTO DE SAN JOSE DEL CABO S.A DE C.V.,AEROPUERTO INTERNACIONAL DE LOS CABOS"	"Otros"	"BAJA CALIFORNIA SUR"	"Los Cabos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	6.3044	0	0	0	0	0	0	0	0
"ASL2403500053"	"AUMA SLP S.A. DE C.V.,"	"Automotriz"	"SAN LUIS POTOSI"	"Soledad de Graciano Sanchez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.6928	0	0	0	0	0	0	0	0
"ASL2403500053"	"AUMA SLP S.A. DE C.V.,"	"Automotriz"	"SAN LUIS POTOSI"	"Soledad de Graciano Sanchez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.3542	0	0	0	0	0	0	0	0
"ASL2403500053"	"AUMA SLP S.A. DE C.V.,"	"Automotriz"	"SAN LUIS POTOSI"	"Soledad de Graciano Sanchez"	"124-38-9"	"Bióxido de carbono"	"Kg"	3645832.86201	0	0	0	0	0	0	0	0	0	0
"ASM0803700514"	"STRATTEC DE MEXICO S.A. DE C.V. PLANTA 2,ADAC STRATTEC DE MEXICO"	"Automotriz"	"CHIHUAHUA"	"Juarez"	"7439-97-6"	"Mercurio"	"Kg"	10	0	0	0	0	0	0	5.32	0	0	0
"ASM3201600002"	"ARIAN SILVER DE MEXICO, S.A. DE C.V.,UNIDAD SAN JOSE"	"Metalurgica (incluye la siderurgica)"	"ZACATECAS"	"General Panfilo Natera"	"124-38-9"	"Bióxido de carbono"	"Kg"	4166410	0	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MÉXICO, S.A.,ASSOCIATED SPRING MÉXICO"	"Automotriz"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1846	0	0
"ASM820900511"	"ASSOCIATED SPRING MÉXICO, S.A.,ASSOCIATED SPRING MÉXICO"	"Automotriz"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	943616.6	0	0	0	0	0	0	0	0	0	0
"ASOSP2605111"	"ARCELORMITTAL SONORA SA,MINA EL VOLCÁN SONORA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Rosario"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4
"ASOSP2605111"	"ARCELORMITTAL SONORA SA,MINA EL VOLCÁN SONORA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Rosario"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	40
"ASOSP2605111"	"ARCELORMITTAL SONORA SA,MINA EL VOLCÁN SONORA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Rosario"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.76
"ASOSP2605111"	"ARCELORMITTAL SONORA SA,MINA EL VOLCÁN SONORA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Rosario"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	80
"ASOSP2605111"	"ARCELORMITTAL SONORA SA,MINA EL VOLCÁN SONORA"	"Metalurgica (incluye la siderurgica)"	"SONORA"	"Rosario"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	16
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	1.83	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.51	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	7.07	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"PCDDs"	"Dioxinas"	"Kg"	3E-015	0	0	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"PCDFs"	"Furanos"	"Kg"	2E-015	0	0	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1.8841	0	0	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	1256.07	0	0	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"75-07-0"	"Acetaldehido"	"Kg"	0	109	0	0	0	0	0	0	0	0	0
"ASP5S2201421"	"INDORAMA VENTURES POLYMERS MEXICO  S DE RL DE CV,INDORAMA VENTURES"	"Quimica"	"QUERETARO"	"Queretaro"	"92-52-4"	"Bifenilo"	"Kg"	0	0	0	0	0	4739	0	0	0	0	0
"ASSBF2104511"	"ALLTECH SSF, S DE R.L. DE C.V.,ALLTECH SERDAN"	"Otros"	"PUEBLA"	"Chalchicomula de Sesma"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.6503	0	0	0	0	0	0	0	0
"ASSBF2104511"	"ALLTECH SSF, S DE R.L. DE C.V.,ALLTECH SERDAN"	"Otros"	"PUEBLA"	"Chalchicomula de Sesma"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	3.7312	0	0	0	0	0	0	0	0
"ASSBF2104511"	"ALLTECH SSF, S DE R.L. DE C.V.,ALLTECH SERDAN"	"Otros"	"PUEBLA"	"Chalchicomula de Sesma"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.9508	0	0	0	0	0	0	0	0
"ASSBF2104511"	"ALLTECH SSF, S DE R.L. DE C.V.,ALLTECH SERDAN"	"Otros"	"PUEBLA"	"Chalchicomula de Sesma"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	13.202	0	0	0	0	0	0	0	0
"AST7T1505712"	"ASTRAZENECA SA DE CV,ASTRAZENECA SA DE CV"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.8588	0	0
"ASUEE0901411"	"AUTOMOTRIZ SAMURAI UNIVERSIDAD S.A. DE C.V.,MITSUBISHI UNIVERSIDAD"	"Otros"	"DISTRITO FEDERAL"	"Benito Juarez"	"110-80-5"	"2-Etoxietanol (Termonoetilico de etilenglicol)"	"Kg"	0	0	0	0	137.28	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	3.8643	0	0	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.5762	0	0	0	0	0	0	0	0
"ATAL72803811"	"AEROPUERTO DE TAMPICO S.A DE C.V.,AEROPUERTO DE TAMPICO SA DE CV"	"Otros"	"TAMAULIPAS"	"Tampico"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2881	0	0	0	0	0	0	0	0
"ATEEE1903911"	"AUTOMOVILES TECNOLOGICO SA DE CV,HONDA TEC CUMBRES"	"Otros"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	3549	0	0	0	0	0	0
"ATEKE1903911"	"AUTOMOVILES TECNOLOGICO SA DE CV,HONDA TEC"	"Otros"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	2375.1	0	0	0	0	0	0
"ATEKE1903912"	"AUTOMOVILES TECNOLOGICO SA DE CV,HONDA TEC VALLE ORIENTE"	"Otros"	"NUEVO LEON"	"Monterrey"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	3649.1	0	0	0	0	0	0
"ATEQY3019311"	"ALUMINIO TEXCOCO SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Veracruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.9794	0	0
"ATEQY3019311"	"ALUMINIO TEXCOCO SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.8094	0	0
"ATE9M2201411"	"AUMA TEC S.A. DE C.V.,"	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	464302	0	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"As"	"Arsénico (compuestos)"	"Kg"	0	427.125	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1281.3749	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Cr"	"Cromo (compuestos)"	"Kg"	0	4983.1245	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	142.375	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Ni"	"Níquel (compuestos)"	"Kg"	0	9237.9824	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"Pb"	"Plomo (compuestos)"	"Kg"	0	7161.2267	0	0	0	0	0	0	0	0	0
"ATGS71409711"	"AGUAS TRATADAS DE GUADALAJARA, S.A. DE C.V.,"	"Otros"	"JALISCO"	"Tlajomulco de Zuniga"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	1423.7499	0	0	0	0	0	0	0	0	0
"ATIL70200411"	"AEROPUERTO DE TIJUANA SA DE CV,AEROPUERTO INTERNACIONAL DE TIJUANA"	"Otros"	"BAJA CALIFORNIA"	"Tijuana"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0.0031	0	0	0	0	0	1.1568	0	0
"ATL1412001285"	"ATLATEC, S.A. DE C.V.,PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES AGUA PRIETA"	"Otros"	"JALISCO"	"Zapopan"	"As"	"Arsénico (compuestos)"	"Kg"	0	350.8105	0	0	0	0	0	0	0	0	0
