"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"COM3003900300"	"CELANESE OPERATIONS MEXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"75-07-0"	"Acetaldehido"	"Kg"	10900	0	0	0	0	0	0	0	0	0	0
"COM3003900300"	"CELANESE OPERATIONS MEXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	12.9962	0	0	0	0	0	0	0	0	0
"COM3003900300"	"CELANESE OPERATIONS MEXICO, S. DE R. L. DE C. V.,"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	31.7921	0	0	0	0	0	0	0	0	0
"CEL9M1100711"	"CELAY, S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	556210	0	0	0	0	0	0	0	0	0	0
"CEL9M1100711"	"CELAY, S.A. DE C.V.,"	"Automotriz"	"GUANAJUATO"	"Celaya"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.4	0.9593	0	0	0	0	0	1.4	0	0
"CME0200200517"	"CELESTICA DE MEXICALI S.A. DE C.V.,"	"Articulos y productos metalicos"	"BAJA CALIFORNIA"	"Mexicali"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	384	384	0	0	0	0	0	0
"CCS5B2604211"	"CELULOSA Y CORRUGADOS DE SONORA S.A. DE C.V.,"	"Celulosa y papel"	"SONORA"	"Navojoa"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.8753
"CCS570200411"	"CELULOSA Y CORRUGADOS DE SONORA S.A. DE C.V.,"	"Celulosa y papel"	"BAJA CALIFORNIA"	"Tijuana"	"124-38-9"	"Bióxido de carbono"	"Kg"	5323270	0	0	0	0	0	0	0	0	0	0
"CPB561102011"	"CELULOSA Y PAPEL DEL BAJÍO S.A. DE C.V.,"	"Celulosa y papel"	"GUANAJUATO"	"Leon"	"124-38-9"	"Bióxido de carbono"	"Kg"	11365593.28	0	0	0	0	0	0	0	0	0	0
"CMA581507011"	"CELULOSAS MAIRO S DE RL DE CV,"	"Celulosa y papel"	"MEXICO"	"La Paz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	63.75	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"7440-38-2"	"Arsénico"	"Kg"	9.8705	0	0	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"71-43-2"	"Benceno"	"Kg"	2429.6523	0	0	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"7440-43-9"	"Cadmio"	"Kg"	6.3778	0	0	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.2129	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	4.8517	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	5.9223	0	0	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"50-00-0"	"Formaldehido"	"Kg"	349.2625	0	0	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.8517	0	0	0	0	0	0	0	0
"CMO731700811"	"CEMENTOS MOCTEZUMA, S. A. DE C. V.,PLANTA TEPETZINGO"	"Cemento y Cal"	"MORELOS"	"Emiliano Zapata"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	4.8517	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"7440-38-2"	"Arsénico"	"Kg"	8.3573	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"71-43-2"	"Benceno"	"Kg"	11143.019	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"7440-43-9"	"Cadmio"	"Kg"	1.5322	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.1786	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.0713	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	97.5014	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"50-00-0"	"Formaldehido"	"Kg"	320.3618	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"7439-97-6"	"Mercurio"	"Kg"	16.7145	0	0	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	23.571	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	3.5357	0	0	0	0	0	0	0	0
"CMOR63001711"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA APAZAPAN"	"Cemento y Cal"	"VERACRUZ"	"Apazapan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	52.9293	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"7440-38-2"	"Arsénico"	"Kg"	9.75	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"71-43-2"	"Benceno"	"Kg"	12997.48	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"7440-43-9"	"Cadmio"	"Kg"	1.79	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	113.73	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"50-00-0"	"Formaldehido"	"Kg"	373.68	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"7439-97-6"	"Mercurio"	"Kg"	19.5	0	0	0	0	0	0	0	0	0	0
"CMO732400811"	"CEMENTOS MOCTEZUMA S.A. DE C.V.,PLANTA CERRITOS"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Cerritos"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	61.74	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7440-38-2"	"Arsénico"	"Kg"	1.7635245	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"71-43-2"	"Benceno"	"Kg"	2351.366	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	20.5744525	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"PCDDs"	"Dioxinas"	"Kg"	0.00000082	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"PCDFs"	"Furanos"	"Kg"	0.00000082	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7439-97-6"	"Mercurio"	"Kg"	3.527049	0	0	0	0	0	0	0	0	0	0
"CMEK90200111"	"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX"	"Cemento y Cal"	"BAJA CALIFORNIA"	"Ensenada"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	11.1689885	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7440-38-2"	"Arsénico"	"Kg"	1.6585	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"71-43-2"	"Benceno"	"Kg"	2211.444	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	19.35	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"PCDDs"	"Dioxinas"	"Kg"	0.00000077	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"PCDFs"	"Furanos"	"Kg"	0.00000077	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-97-6"	"Mercurio"	"Kg"	3.317	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	10.504	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	3.164451084	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"71-43-2"	"Benceno"	"Kg"	4219.268112	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	36.91859598	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDDs"	"Dioxinas"	"Kg"	0.000001471	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDFs"	"Furanos"	"Kg"	0.000001471	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"Kg"	6.328902168	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	20.041523532	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7440-38-2"	"Arsénico"	"Kg"	4.977	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"71-43-2"	"Benceno"	"Kg"	6635.989	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	58.065	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"PCDDs"	"Dioxinas"	"Kg"	0.0000023	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"PCDFs"	"Furanos"	"Kg"	0.0000023	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7439-97-6"	"Mercurio"	"Kg"	9.954	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	31.521	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-38-2"	"Arsénico"	"Kg"	7.082	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"71-43-2"	"Benceno"	"Kg"	9442.313	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-43-9"	"Cadmio"	"Kg"	1.298	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	82.62	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"PCDDs"	"Dioxinas"	"Kg"	0.0000033	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"PCDFs"	"Furanos"	"Kg"	0.0000033	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7439-97-6"	"Mercurio"	"Kg"	14.163	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	44.851	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-38-2"	"Arsénico"	"Kg"	10.338516966	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"71-43-2"	"Benceno"	"Kg"	13784.689288	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-43-9"	"Cadmio"	"Kg"	1.895394777	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	120.61603127	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"PCDDs"	"Dioxinas"	"Kg"	0.0000048	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"PCDFs"	"Furanos"	"Kg"	0.000004807	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7439-97-6"	"Mercurio"	"Kg"	20.677033932	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	65.477274118	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"71-43-2"	"Benceno"	"Kg"	873.276376	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	7.64116829	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-97-6"	"Mercurio"	"Kg"	1.309914564	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	4.148062786	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-38-2"	"Arsénico"	"Kg"	12.85236294	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"71-43-2"	"Benceno"	"Kg"	17136.48392	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-43-9"	"Cadmio"	"Kg"	2.356266539	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	149.9442343	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"PCDDs"	"Dioxinas"	"Kg"	0.000005976	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"PCDFs"	"Furanos"	"Kg"	0.000005976	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7439-97-6"	"Mercurio"	"Kg"	25.70472588	0	0	0	0	0	0	0	0	0	0
"CME731302921"	"CEMEX S.A.B. DE C.V. (PLANTA HUICHAPAN),CEMEX"	"Cemento y Cal"	"HIDALGO"	"Huichapan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	81.39829862	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	480	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1577790790	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1196130	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	8580	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"74-82-8"	"Metano"	"Kg"	103910	0	0	0	0	0	0	0	0	0	0
"CPO3002100006"	"CENTRAL EL POTERO, S.A. DE C.V.,CENTRAL EL POTRERO, S. A. DE C. V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Atoyac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	9.852	0	0	0	0	0
"CGE1904100049"	"CENTRAL GENERADORA ELÉCTRICA HUINALA, S. DE R.L. DE C.V.,CENTRAL HUINALA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	399406637.622	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	390	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1279707670	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	970150	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	6960	0	0	0	0	0	0	0	0	0	0
