"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"CAM880503011"	"CALENTADORES DE AMERICA SA DE CV.,CALENTADORES DE AMERICA SA DE CV"	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.6341	0	0
"CAM880503011"	"CALENTADORES DE AMERICA SA DE CV.,CALENTADORES DE AMERICA SA DE CV"	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.2158	0	0
"CAM880503011"	"CALENTADORES DE AMERICA SA DE CV.,CALENTADORES DE AMERICA SA DE CV"	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	5970110	0	0	0	0	0	0	0	0	0	0
"CAM880503011"	"CALENTADORES DE AMERICA SA DE CV.,CALENTADORES DE AMERICA SA DE CV"	"Articulos y productos metalicos"	"COAHUILA"	"Saltillo"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	1	0	0	0
"CAM9L1103711"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,"	"Automotriz"	"GUANAJUATO"	"Silao"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	38.75	175.13	0	0	0	0	0	0
"CAM9L1103712"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA SA DE CV"	"Automotriz"	"GUANAJUATO"	"Silao"	"124-38-9"	"Bióxido de carbono"	"Kg"	189700	0	0	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	19.199	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.7885	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.081	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	35.259	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	3.723	0	0	0	0	0	0	0	0
"CAM911700411"	"CONTINENTAL AUTOMOTIVE MEXICANA S. A DE C. V,CONTINENTAL AUTOMOTIVE MEXICANA S.A DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"MORELOS"	"Ayala"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	1327.518	0	0	0	0	0	0
"CANKE2500611"	"COMERCIAL AUTOMOTRIZ DEL NOROESTE, S.A DE C.V,PLASSA NISSAN"	"Otros"	"SINALOA"	"Culiacan"	"7439-97-6"	"Mercurio"	"Kg"	59	0	0	0	0	0	0	0	0	0	0
"CAN1505600001"	"CANMI S.A. DE C.V.,PLANTA SAN BARTOLO MORELOS"	"Textiles, fibras e hilos"	"MEXICO"	"Morelos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.6346	0	0	0	0	0	0	0	0	0
"CAPRH2603011"	"CEMENTOS APASCO, S.A. DE C.V., PLANTA HERMOSILLO"	"Cemento y Cal"	"SONORA"	"Hermosillo"	"PCDDs"	"Dioxinas"	"Kg"	0.000000963182	0	0	0	0	0	0	0	0	0	0
"CAPRH2603011"	"CEMENTOS APASCO, S.A. DE C.V., PLANTA HERMOSILLO"	"Cemento y Cal"	"SONORA"	"Hermosillo"	"PCDFs"	"Furanos"	"Kg"	0.000007600644	0	0	0	0	0	0	0	0	0	0
"CAPRH2603011"	"CEMENTOS APASCO, S.A. DE C.V., PLANTA HERMOSILLO"	"Cemento y Cal"	"SONORA"	"Hermosillo"	"7439-97-6"	"Mercurio"	"Kg"	13.6	0	0	0	0	0	0	0	0	0	0
"CAPRH2603011"	"CEMENTOS APASCO, S.A. DE C.V., PLANTA HERMOSILLO"	"Cemento y Cal"	"SONORA"	"Hermosillo"	"7440-43-9"	"Cadmio"	"Kg"	2.27	0	0	0	0	0	0	0	0	0	0
"CAP1F1200111"	"CEMENTOS APASCO, S.A. DE C.V.,HOLCIM"	"Cemento y Cal"	"GUERRERO"	"Acapulco de Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	1.589	0	0	0	0	0	0	0	0	0	0
"CAP1F1200111"	"CEMENTOS APASCO, S.A. DE C.V.,HOLCIM"	"Cemento y Cal"	"GUERRERO"	"Acapulco de Juarez"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	3.3545	0	0	0	0	0	0	0	0	0	0
"CAP1305000007"	"CAL DE APASCO S.A. DE C.V., UNIDAD I PROGRESO"	"Cemento y Cal"	"HIDALGO"	"Progreso de Obregon"	"124-38-9"	"Bióxido de carbono"	"Kg"	68764816.84	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"PCDDs"	"Dioxinas"	"Kg"	0.0000000058	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"PCDFs"	"Furanos"	"Kg"	0.0000000088	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"71-43-2"	"Benceno"	"Kg"	3063.24	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	11.54994	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"7440-38-2"	"Arsénico"	"Kg"	1.757599	0	0	0	0	0	0	0	0	0	0
"CAP730502711"	"CEMENTOS APASCO, S.A. DE C.V.,, PLANTA RAMOS ARIZPE"	"Cemento y Cal"	"COAHUILA"	"Ramos Arizpe"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	24.60639	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"PCDDs"	"Dioxinas"	"Kg"	0.000008009	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"PCDFs"	"Furanos"	"Kg"	0.000005447	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"71-43-2"	"Benceno"	"Kg"	1007	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	10.98	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"7439-97-6"	"Mercurio"	"Kg"	5.93	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"7440-43-9"	"Cadmio"	"Kg"	2.9	0	0	0	0	0	0	0	0	0	0
"CAP730600911"	"CEMENTOS APASCO, S.A. DE C.V.,CEMENTOS APASCO S.A DE C.V. PLANTA TECOMAN"	"Cemento y Cal"	"COLIMA"	"Tecoman"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	23.4	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"As"	"Arsénico (compuestos)"	"Kg"	1.9703	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"Cd"	"Cadmio (compuestos)"	"Kg"	1.9509	1.7206	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"Cr"	"Cromo (compuestos)"	"Kg"	30.8768	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"Hg"	"Mercurio (compuestos)"	"Kg"	16.8632	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	5.1617	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"Pb"	"Plomo (compuestos)"	"Kg"	14.4581	10.3234	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"PCDDs"	"Dioxinas"	"Kg"	0.000009	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"PCDFs"	"Furanos"	"Kg"	0.000005	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"124-38-9"	"Bióxido de carbono"	"Kg"	1544000	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"71-43-2"	"Benceno"	"Kg"	697.7553	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"7439-97-6"	"Mercurio"	"Kg"	16.9	0	0	0	0	0	0	0	0	0	0
"CAP731501011"	"CEMENTOS APASCO S.A. DE C.V., PLANTA APAXCO"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"7440-43-9"	"Cadmio"	"Kg"	2	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"Ni"	"Níquel (compuestos)"	"Kg"	0	2.404	2.4039	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.404	2.4039	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"PCDDs"	"Dioxinas"	"Kg"	0.00000014274	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"PCDFs"	"Furanos"	"Kg"	0.000002060707	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"124-38-9"	"Bióxido de carbono"	"Kg"	1614000	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"71-43-2"	"Benceno"	"Kg"	1301.53212358812	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	27.405931627008	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"7439-97-6"	"Mercurio"	"Kg"	8.778	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"7440-43-9"	"Cadmio"	"Kg"	2.569	0	0	0	0	0	0	0	0	0	0
"CAP732701211"	"CEMENTOS APASCO S.A. DE C.V.,HOLCIM MÉXICO, PLANTA MACUSPANA"	"Cemento y Cal"	"TABASCO"	"Macuspana"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	24.62251669614	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"PCDDs"	"Dioxinas"	"Kg"	0.000008905	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"PCDFs"	"Furanos"	"Kg"	0.000001454	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"71-43-2"	"Benceno"	"Kg"	2422	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"7439-97-6"	"Mercurio"	"Kg"	15.93	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"7440-38-2"	"Arsénico"	"Kg"	2.62	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"7440-43-9"	"Cadmio"	"Kg"	3.43	0	0	0	0	0	0	0	0	0	0
"CAP733008511"	"CEMENTOS APASCO SA DE CV,HOLCIM MEXICO PLANTA ORIZABA"	"Cemento y Cal"	"VERACRUZ"	"Ixtaczoquitlan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	43.13	0	0	0	0	0	0	0	0	0	0
"CAP741501011"	"CAL DE APASCO S.A. DE C.V., UNIDAD II"	"Cemento y Cal"	"MEXICO"	"Apaxco"	"124-38-9"	"Bióxido de carbono"	"Kg"	85442706	0	0	0	0	0	0	0	0	0	0
"CAQ8A1505811"	"JUAN DE DIOS CAMPOS QUEZADA,"	"Quimica"	"MEXICO"	"Nezahualcoyotl"	"Cr"	"Cromo (compuestos)"	"Kg"	12.6	0	0	0	0	0	0	0	0	0	0
"CAR2200400010"	"CAL LOS ARCOS, S.A. DE C.V., PLANTA VIZARRON"	"Cemento y Cal"	"QUERETARO"	"Cadereyta de Montes"	"124-38-9"	"Bióxido de carbono"	"Kg"	318292.77	0	0	0	0	0	0	0	0	0	0
"CAR742200711"	"CAL LOS ARCOS, S.A. DE C.V.,"	"Cemento y Cal"	"QUERETARO"	"Ezequiel Montes"	"124-38-9"	"Bióxido de carbono"	"Kg"	947179.87	0	0	0	0	0	0	0	0	0	0
"CAUKE1505411"	"CONTINENTAL AUTOMOTRIZ SA DE CV,CONTINENTAL AUTOMOTRIZ S.A.  DE C.V. SUC. METEPEC"	"Otros"	"MEXICO"	"Metepec"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.5	0	0
"CAUKE1505411"	"CONTINENTAL AUTOMOTRIZ SA DE CV,CONTINENTAL AUTOMOTRIZ S.A.  DE C.V. SUC. METEPEC"	"Otros"	"MEXICO"	"Metepec"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.125	0	0
"CAUKE1505411"	"CONTINENTAL AUTOMOTRIZ SA DE CV,CONTINENTAL AUTOMOTRIZ S.A.  DE C.V. SUC. METEPEC"	"Otros"	"MEXICO"	"Metepec"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.125	0	0
"CAUKE1505411"	"CONTINENTAL AUTOMOTRIZ SA DE CV,CONTINENTAL AUTOMOTRIZ S.A.  DE C.V. SUC. METEPEC"	"Otros"	"MEXICO"	"Metepec"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	9	0	0
"CAUKE1505411"	"CONTINENTAL AUTOMOTRIZ SA DE CV,CONTINENTAL AUTOMOTRIZ S.A.  DE C.V. SUC. METEPEC"	"Otros"	"MEXICO"	"Metepec"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.25	0	0
"CAZ7L1510911"	"LA CAZADORA S.A. DE C.V.,LA CAZADORA"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tultitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	101101.27	0	0	0	0	0	0	0	0	0	0
"CBAQF1101711"	"CIFUNSA DEL BAJIO S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"GUANAJUATO"	"Irapuato"	"124-38-9"	"Bióxido de carbono"	"Kg"	2008026.05	0	0	0	0	0	0	0	0	0	0
"CBA7T0503011"	"CIFUNSA DEL BAJIO S.A. DE C.V.,CIFUNSA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	26929820	0	0	0	0	0	0	0	0	0	0
"CBE741301311"	"CALERAS BERTRAN, S.A. DE C.V.,BERTRAN"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"124-38-9"	"Bióxido de carbono"	"Kg"	1056510270	0	0	0	0	0	0	0	0	0	0
"CBF582804011"	"CARDINBAL BRANDS FABRICACION S DE RL DE CV,CARDINAL BRANDS FABRICACION S. DE R.L. DE C.V."	"Celulosa y papel"	"TAMAULIPAS"	"Valle Hermoso"	"108-05-4"	"Acetato de vinilo"	"Kg"	0	0	0	0	0	0	6163.1	7251.6	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	7.6494	0	0	0	0	0	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	37.8825	0	0	0	0	0	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	37.8825	0	0	0	0	0	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"2551-62-4"	"Hexafluoruro de azufre"	"Kg"	0	0	0	0	0	0	0	562	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	1183	0	0	0
"CCA2300500234"	"CAMERON DEL CARIBE, S. DE R.L DE C.V.,HOTEL HYATT ZIVA CANCUN"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	48	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.5601	0.5986	0	0	0	0	0	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.1201	1.1971	0	0	0	0	0	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"Ni"	"Níquel (compuestos)"	"Kg"	0	7.8003	2.9928	0	0	0	0	0	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"Pb"	"Plomo (compuestos)"	"Kg"	0	3.9001	1.4964	0	0	0	0	0	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"7439-97-6"	"Mercurio"	"Kg"	11.13079	0	0	0	0	0	0	0	0	0	0
"CCA731307611"	"COOPERATIVA LA CRUZ AZUL S.C.L.,, PLANTA HIDALGO"	"Cemento y Cal"	"HIDALGO"	"Tula de Allende"	"7440-43-9"	"Cadmio"	"Kg"	54.6185	0	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.8424	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2.1259	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.5432	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"Ni"	"Níquel (compuestos)"	"Kg"	0	21.259	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"Pb"	"Plomo (compuestos)"	"Kg"	0	7.0863	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"PCDDs"	"Dioxinas"	"Kg"	0.000007	0	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"PCDFs"	"Furanos"	"Kg"	0.000007	0	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"124-38-9"	"Bióxido de carbono"	"Kg"	787223011.1	0	0	0	0	0	0	0	0	0	0
"CCA732005711"	"COOPERATIVA LA CRUZ AZUL, S.C.L.,"	"Cemento y Cal"	"OAXACA"	"El Barrio de la Soledad"	"7440-43-9"	"Cadmio"	"Kg"	1.1	0	0	0	0	0	0	0	0	0	0
"CCEQF1100711"	"CIE CELAYA SAPI DE CV,CIE CELAYA"	"Automotriz"	"GUANAJUATO"	"Celaya"	"124-38-9"	"Bióxido de carbono"	"Kg"	367943.57	0	0	0	0	0	0	0	0	0	0
"CCEZU0900511"	"THE COCA COLA EXPORT CORPORATION SUCURSAL EN MEXICO,CENTRO DE DISTRIBUCIÓN THE COCA-COLA EXPORT CORPORATION SUCURSAL EN MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.4301576	0	0
"CCEZU0900511"	"THE COCA COLA EXPORT CORPORATION SUCURSAL EN MEXICO,CENTRO DE DISTRIBUCIÓN THE COCA-COLA EXPORT CORPORATION SUCURSAL EN MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.029713472	0	0
