"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"CME732603011"	"CEMEX MÉXICO, S.A. DE C.V. PLANTA YAQUI,CEMEX"	"Cemento y Cal"	"SONORA"	"La Colorada"	"PCDDs"	"Dioxinas"	"Kg"	0.0000053	0	0	0	0	0	0	0	0	0	0
"CME732603011"	"CEMEX MÉXICO, S.A. DE C.V. PLANTA YAQUI,CEMEX"	"Cemento y Cal"	"SONORA"	"La Colorada"	"PCDFs"	"Furanos"	"Kg"	0.0000053	0	0	0	0	0	0	0	0	0	0
"CME732603011"	"CEMEX MÉXICO, S.A. DE C.V. PLANTA YAQUI,CEMEX"	"Cemento y Cal"	"SONORA"	"La Colorada"	"7439-97-6"	"Mercurio"	"Kg"	22.993	0	0	0	0	0	0	0	0	0	0
"CME732603011"	"CEMEX MÉXICO, S.A. DE C.V. PLANTA YAQUI,CEMEX"	"Cemento y Cal"	"SONORA"	"La Colorada"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	72.812	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7440-38-2"	"Arsénico"	"Kg"	1.858	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"71-43-2"	"Benceno"	"Kg"	2477.532	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	21.678	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"PCDDs"	"Dioxinas"	"Kg"	0.0000009	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"PCDFs"	"Furanos"	"Kg"	0.0000009	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-97-6"	"Mercurio"	"Kg"	3.716	0	0	0	0	0	0	0	0	0	0
"CME732401321"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"SAN LUIS POTOSI"	"Ciudad Valles"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	11.768	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-38-2"	"Arsénico"	"Kg"	3.923814798	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"71-43-2"	"Benceno"	"Kg"	5231.753064	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-43-9"	"Cadmio"	"Kg"	7.193660463	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	45.77783931	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDDs"	"Dioxinas"	"Kg"	0.000001825	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"PCDFs"	"Furanos"	"Kg"	0.000001825	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-97-6"	"Mercurio"	"Kg"	7.847629596	0	0	0	0	0	0	0	0	0	0
"CME733105011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX"	"Cemento y Cal"	"YUCATAN"	"Merida"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	24.85082705	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7440-38-2"	"Arsénico"	"Kg"	6.975	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"71-43-2"	"Benceno"	"Kg"	9300.187	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7440-43-9"	"Cadmio"	"Kg"	1.279	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	81.377	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"PCDDs"	"Dioxinas"	"Kg"	0.0000032	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"PCDFs"	"Furanos"	"Kg"	0.0000032	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7439-97-6"	"Mercurio"	"Kg"	13.95	0	0	0	0	0	0	0	0	0	0
"CME1302900001"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO (PLANTA ATOTONILCO)"	"Cemento y Cal"	"HIDALGO"	"Atotonilco de Tula"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	44.176	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-38-2"	"Arsénico"	"Kg"	5.633	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"71-43-2"	"Benceno"	"Kg"	7510.002	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-43-9"	"Cadmio"	"Kg"	1.033	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	65.713	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7439-97-6"	"Mercurio"	"Kg"	11.265	0	0	0	0	0	0	0	0	0	0
"CME731412111"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX MÉXICO SA DE CV PLANTA ZAPOTILTIC"	"Cemento y Cal"	"JALISCO"	"Zapotiltic"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	35.673	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-38-2"	"Arsénico"	"Kg"	11.711382	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"71-43-2"	"Benceno"	"Kg"	15615.17662	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-43-9"	"Cadmio"	"Kg"	2.147087	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	136.632795	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"PCDDs"	"Dioxinas"	"Kg"	0.00000545	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"PCDFs"	"Furanos"	"Kg"	0.000005446	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7439-97-6"	"Mercurio"	"Kg"	23.422765	0	0	0	0	0	0	0	0	0	0
"CME732104011"	"CEMEX MÉXICO S.A. DE C.V.,CEMEX PLANTA TEPEACA"	"Cemento y Cal"	"PUEBLA"	"Cuautinchan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	74.172089	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7440-38-2"	"Arsénico"	"Kg"	3.766	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"71-43-2"	"Benceno"	"Kg"	5020.863	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	43.933	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-97-6"	"Mercurio"	"Kg"	7.531	0	0	0	0	0	0	0	0	0	0
"CME731409811"	"CEMEX MÉXICO S.A. DE C.V.,PLANTA GUADALAJARA"	"Cemento y Cal"	"JALISCO"	"Tlaquepaque"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	23.849	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	400	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1316081990	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	968880	0	0	0	0	0	0	0	0	0	0
"CACAD2804011"	"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	7160	0	0	0	0	0	0	0	0	0	0
"CGE1904100049"	"CENTRAL GENERADORA ELÉCTRICA HUINALA, S. DE R.L. DE C.V.,CENTRAL HUINALA"	"Generación de energia electrica"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"Kg"	280135127	0	0	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	3.0365	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	42.5108	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	201.42	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	1.0122	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	495.9589	0	0	0	0	0	0	0	0
"CPR3005200001"	"CENTRAL LA PROVIDENCIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	186.2376	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1623393600	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	1061210	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	8830	0	0	0	0	0	0	0	0	0	0
"CLRAD2804011"	"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"74-82-8"	"Metano"	"Kg"	106910	0	0	0	0	0	0	0	0	0	0
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	4320380	0	0	0	0	0	0	0	0	0	0
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.5381
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.7685
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	8.4593
"CMW2402800376"	"CENTRAL MOTOR WHEEL MÉXICO S.A. DE C.V.,CENTRAL MOTOR WHEEL MÉXICO"	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	3.7221
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"As"	"Arsénico (compuestos)"	"Kg"	0	10.0135	0	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	20.027	0.1898	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	190.2565	1.8031	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	90.1215	0.8541	0	0	0	0	0	0	0	0
"CMO2G3017311"	"CENTRAL MOTZORONGO SA DE CV,"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Tezonapa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	130.1755	1.2337	0	0	0	0	0	0	0	0
"CPR2G3012511"	"CENTRAL PROGRESO S.A DE C.V,CENTRAL PROGRESO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Paso del Macho"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	4.268	0	0	0	0	0	0	0	0
"CPR2G3012511"	"CENTRAL PROGRESO S.A DE C.V,CENTRAL PROGRESO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Paso del Macho"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	11.6464	0	0	0	0	0	0	0	0
"CPR2G3012511"	"CENTRAL PROGRESO S.A DE C.V,CENTRAL PROGRESO S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Paso del Macho"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	14.8018	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"75-07-0"	"Acetaldehido"	"Kg"	250	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"124-38-9"	"Bióxido de carbono"	"Kg"	808226700	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	613630	0	0	0	0	0	0	0	0	0	0
"CSAAD0502711"	"CENTRAL SALTILLO, S.A. DE C.V.,CENTRAL SALTILLO"	"Generación de energia electrica"	"COAHUILA"	"Ramos Arizpe"	"50-00-0"	"Formaldehido"	"Kg"	4390	0	0	0	0	0	0	0	0	0	0
"CSM3004400102"	"CENTRAL SAN MIGUELITO, S. A. DE C. V.,CENTRAL SAN MIGUELITO"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cordoba"	"Ni"	"Níquel (compuestos)"	"Kg"	0	12.9596	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"75-07-0"	"Acetaldehido"	"Kg"	440	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"124-38-9"	"Bióxido de carbono"	"Kg"	1435281770	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	938190	0	0	0	0	0	0	0	0	0	0
"CVHAD2804011"	"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO"	"Generación de energia electrica"	"TAMAULIPAS"	"Valle Hermoso"	"50-00-0"	"Formaldehido"	"Kg"	4080	0	0	0	0	0	0	0	0	0	0
"CDOTC0900713"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,CENTRO DE DISTRIBUCIÓN ORIENTE S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.657	0	0
"CDOTC0900713"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,CENTRO DE DISTRIBUCIÓN ORIENTE S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Iztapalapa"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	402080	0	0	0	0	0	0
"CDOTC1904611"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,CENTRO DE DISTRIBUCIÓN ORIENTE S.A. DE C.V."	"Otros"	"NUEVO LEON"	"San Nicolas de los Garza"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	774.15	0	0	0	0	0	0
"CDOTC1102011"	"CENTRO DE DISTRIBUCIÓN ORIENTE S.A DE C.V.,ROA"	"Otros"	"GUANAJUATO"	"Leon"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	80000	0	0	0	0	0
"CDC0901600340"	"CENTRO DEPORTIVO CHAPULTEPEC, A.C.,"	"Otros"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.2544	0	0
"CDC0901600340"	"CENTRO DEPORTIVO CHAPULTEPEC, A.C.,"	"Otros"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.593	0	0
"CPC3109500003"	"CENTRO PORCICOLA CUCA S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixpehual"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.2212	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.2461	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.2461	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2461	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Ni"	"Níquel (compuestos)"	"Kg"	0	4.6727	0	0	0	0	0	0	0	0	0
"CPD3103500003"	"CENTRO PORCICOLA DZIUCHE S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Hoctun"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.2461	0	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.4549	0	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.4549	0	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.4549	0	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.4549	0	0	0	0	0	0	0	0	0
"CPK3109300005"	"CENTRO PORCICOLA KATANCHEL S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tixkokob"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.4549	0	0	0	0	0	0	0	0	0
"CPM3107400001"	"CENTRO PORCICOLA MUNA HACIENDA S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tahmek"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.2221	0	0	0	0	0	0	0	0	0
"CPM3107400001"	"CENTRO PORCICOLA MUNA HACIENDA S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tahmek"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	1.2221	0	0	0	0	0	0	0	0	0
"CPM3107400001"	"CENTRO PORCICOLA MUNA HACIENDA S.P.R. DE R.I.,"	"Alimenticio y/o de consumo humano"	"YUCATAN"	"Tahmek"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2221	0	0	0	0	0	0	0	0	0
