"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"ASAEE2404011"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"SAN LUIS POTOSI"	"Tamuin"	"7440-43-9"	"Cadmio"	"Kg"	0	0.1	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.035948	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.026488	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.147576	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.059598	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.053922	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"7440-38-2"	"Arsénico"	"Kg"	0	0.004257	0	0	0	0	0	0	0	0	0
"ASAL71610211"	"AERPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"MICHOACAN"	"Uruapan"	"7440-43-9"	"Cadmio"	"Kg"	0	0.179267	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.68249	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00672996	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.672996	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.672996	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0672996	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"7440-38-2"	"Arsénico"	"Kg"	0	0.02018988	0	0	0	0	0	0	0	0	0
"ASAL71801711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"NAYARIT"	"Xalisco"	"7440-43-9"	"Cadmio"	"Kg"	0	0.336498	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.1122	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00204	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.0561	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.02295	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.00255	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0102	0	0	0	0	0	0	0	0	0
"ASAL72115611"	"AEROPUERTO Y SERVICIOS AUXILIARES"	"Otros"	"PUEBLA"	"Tehuacan"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0102	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.69975	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.005598	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.69975	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.5598	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.05598	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"7440-38-2"	"Arsénico"	"Kg"	0	0.002799	0	0	0	0	0	0	0	0	0
"ASAL72300111"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"QUINTANA ROO"	"Othon P. Blanco"	"7440-43-9"	"Cadmio"	"Kg"	0	0.209925	0	0	0	0	0	0	0	0	0
"ASAL73105012"	"AEROPUERTOS Y SERVICIOS AUXILIARES ESTACIÓN DE COMBUSTIBLES MÉRIDA"	"Otros"	"YUCATAN"	"Merida"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0024	0	0	0	0	0	0	0	0	0
"ASARP2802211"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Matamoros"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.312732	0	0	0	0	0	0	0	0	0
"ASARP2802211"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Matamoros"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0677586	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.080555	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.0016111	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.48333	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.177221	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.016111	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0032222	0	0	0	0	0	0	0	0	0
"ASARP2802711"	"AEROPUERTOS Y SERVICIOS AUXILIARES"	"Otros"	"TAMAULIPAS"	"Nuevo Laredo"	"7440-43-9"	"Cadmio"	"Kg"	0	0.048333	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.007938	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.000168	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.009408	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.2923296	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.001722	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"7440-38-2"	"Arsénico"	"Kg"	0	0.000042	0	0	0	0	0	0	0	0	0
"ASM820900511"	"ASSOCIATED SPRING MEXICO S.A."	"Articulos y productos metalicos"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"7440-43-9"	"Cadmio"	"Kg"	0	0.013224	0	0	0	0	0	0	0	0	0
"ASP5S1406611"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"JALISCO"	"Poncitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	225	0	0	0	0	0	0	0	0	0	0
"ASP5S1406611"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"JALISCO"	"Poncitlan"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	950	0	0	0
"ASP5S1406611"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"JALISCO"	"Poncitlan"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	38	0	0	0	0	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	0	0	0	0	0	0	0	71.1	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"106-99-0"	"Butadieno"	"Kg"	0	0	0	0	0	0	0	662.3	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"108-95-2"	"Fenol"	"Kg"	0	0.000114	0	0	0	0	0	0	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"123-91-1"	"Dioxano"	"Kg"	4586	0	0	0	0	0	0	0	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	110076000	0	0	0	0	0	0	0	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	1712	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"50-00-0"	"Formaldehido"	"Kg"	6	0	0	0	0	0	0	175.4	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"75-07-0"	"Acetaldehido"	"Kg"	6119	0	0	0	0	0	0	0	0	0	0
"ASP5S2201411"	"ARTEVA SPECIALTIES S. DE R.L. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"92-52-4"	"Bifenilo"	"Kg"	0	0	0	0	0	0	0	1613	0	0	0
"AST7T1505712"	"ASTRAZENECA S.A DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	244603	0	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.0012016	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00003004	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.00042056	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0005419216	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.000036048	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00033044	0	0	0	0	0	0	0	0	0
"ATARP0708911"	"AEROPUERTO DE TAPACHULA SA. DE CV"	"Otros"	"CHIAPAS"	"Tapachula"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0001502	0	0	0	0	0	0	0	0	0
"ATD8A1505711"	"ANODIZADOS TECNICOS Y DECORATIVOS ATYD S.A. DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	0.05292	0	0	0	0	0	0	0	0	0	0
"ATEKE1903911"	"AUTOMOVILES TECNOLOGICO S.A. DE C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"26471-62-5"	"Toluen diisocianato"	"Kg"	1176	0	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.0002556	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.00000639	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.000639	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0010224	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.0000639	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00000511	0	0	0	0	0	0	0	0	0
"ATEM02114011"	"ADMINISTRACIONES Y TECNOLOGIAS ESPECIALIZADAS A SU SERVICIO SA DE CV"	"Tratamiento de residuos peligrosos"	"TABASCO"	"Centro"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0001278	0	0	0	0	0	0	0	0	0
"ATEQY3019311"	"ALUMINIO TEXCOCO, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"VERACRUZ"	"Veracruz"	"124-38-9"	"Bióxido de carbono"	"Kg"	456997	0	0	0	0	0	0	0	0	0	0
"ATE3I2113211"	"ACABADOS TEXMELUCAN S.A. DE  C.V."	"Textiles, fibras e hilos"	"PUEBLA"	"San Martin Texmelucan"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.018262	0	0	0	0	0	0	0	0	0
"ATE3I2113211"	"ACABADOS TEXMELUCAN S.A. DE  C.V."	"Textiles, fibras e hilos"	"PUEBLA"	"San Martin Texmelucan"	"7440-38-2"	"Arsénico"	"Kg"	0	0.045655	0	0	0	0	0	0	0	0	0
"ATE9M2201411"	"AUMA TEC S.A. DE C.V."	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	2611.57	0	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"Cr"	"Cromo (compuestos)"	"Kg"	0	93.949	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.187898	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"Ni"	"Níquel (compuestos)"	"Kg"	0	18.7898	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"Pb"	"Plomo (compuestos)"	"Kg"	0	37.5796	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	9.3949	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"7440-38-2"	"Arsénico"	"Kg"	0	0.187898	0	0	0	0	0	0	0	0	0
"ATMM12800911"	"AGUAS TRATADAS DE MADERO, S. DE R. L."	"Otros"	"TAMAULIPAS"	"Ciudad Madero"	"7440-43-9"	"Cadmio"	"Kg"	0	18.7898	0	0	0	0	0	0	0	0	0
"ATP7X1902111"	"ARCELORMITTAL TUBULAR PRODUCTS MONTERREY , S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Gral.  Escobedo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.086632	0	0	0	0	0	0	0	0	0
"ATRAI2803211"	"ANDREW TELECOMMUNICATIONS DE REYNOSA, S DE R.L. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Reynosa"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.031407	0	0	0	0	0	0	0	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0.004301647	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0.004437489	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"115-29-7"	"Endosulfan"	"Kg"	0.0001	0	0	0	0	0	0	0	0	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"298-00-0"	"Metil paration"	"Kg"	0.0005	0	0	1.5	0	0	0	0	0	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"7440-38-2"	"Arsénico"	"Kg"	0	0	0	0	0	0	0	0	0.000004528	0	0
"ATR5N1508111"	"AGROQUIMICA TRIDENTE S.A. DE C.V."	"Quimica"	"MEXICO"	"Tecamac"	"7440-43-9"	"Cadmio"	"Kg"	0	0	0	0	0	0	0	0	0.00090561	0	0
"ATR910803711"	"ADVANCE TRANSFORMER CO. S. A. DE C. V. DIVISIÓN CAPACITORES"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0.27443	0	0	0	8858	0	0	0	0	0	0
"ATR910803711"	"ADVANCE TRANSFORMER CO. S. A. DE C. V. DIVISIÓN CAPACITORES"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	0.5647	0	0	0	0	0	0	27818	0	0	0
"ATR910803711"	"ADVANCE TRANSFORMER CO. S. A. DE C. V. DIVISIÓN CAPACITORES"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	25794	0	0	0	0	0	0	0	0	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.186624	0	0	0	0	0	0	0	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0082944	0	0	0	0	0	0	0.5052996	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	4472600	0	0	0	0	0	0	0	0	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.1296	0	0	0	0	0	0	0	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"7440-38-2"	"Arsénico"	"Kg"	0	0.072576	0	0	0	0	0	0	0	0	0
"AUMND0801911"	"AUMA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Chihuahua"	"7440-43-9"	"Cadmio"	"Kg"	0	0.0031104	0	0	0	0	0	0	0	0	0
"AUM9M0503011"	"AUMA S.A. DE C.V."	"Automotriz"	"COAHUILA"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	12733	0	0	0	0	0	0	0	0	0	0
"AVA7I1503311"	"ACEROS VALUARTE S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	3.8	0	0	0	0	0	0	0	0	0	0
"AVESY3019311"	"ACUARIO DE VERACRUZ,  A.C"	"Otros"	"VERACRUZ"	"Veracruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.549786	0	0	0	0	0	0	0	0	0
"AVESY3019311"	"ACUARIO DE VERACRUZ,  A.C"	"Otros"	"VERACRUZ"	"Veracruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	5.893764	0	0	0	0	0	0	0	0	0
"AVESY3019311"	"ACUARIO DE VERACRUZ,  A.C"	"Otros"	"VERACRUZ"	"Veracruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	8.159635	0	0	0	0	0	0	0	0	0
"AVESY3019311"	"ACUARIO DE VERACRUZ,  A.C"	"Otros"	"VERACRUZ"	"Veracruz"	"7440-43-9"	"Cadmio"	"Kg"	0	0.9823	0	0	0	0	0	0	0	0	0
"AVE5P0503511"	"AGROQUÍMICOS VERSA.S.A.DE C.V."	"Quimica"	"COAHUILA"	"Torreon"	"108-95-2"	"Fenol"	"Kg"	0	0.06398	0	0	0	0	0	0	0	0	0
"AVE5P0503511"	"AGROQUÍMICOS VERSA.S.A.DE C.V."	"Quimica"	"COAHUILA"	"Torreon"	"115-29-7"	"Endosulfan"	"Kg"	0.078399	0	0	0	0	0	0	9.46912	0	0	0
"AVE5P0503511"	"AGROQUÍMICOS VERSA.S.A.DE C.V."	"Quimica"	"COAHUILA"	"Torreon"	"298-00-0"	"Metil paration"	"Kg"	0.04302525	0	0	0	0	0	0	0.9958333	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA S.A. DE C..V."	"Otros"	"TABASCO"	"Centro"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.42040603	0	0	0	0	0	0	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA S.A. DE C..V."	"Otros"	"TABASCO"	"Centro"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.0038343221	0	0	0	0	0	0	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA S.A. DE C..V."	"Otros"	"TABASCO"	"Centro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.8979894	0	0	0	0	0	0	0	0	0
"AVIL72700411"	"AEROPUERTO DE VILLAHERMOSA S.A. DE C..V."	"Otros"	"TABASCO"	"Centro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.42040603	0	0	0	0	0	0	0	0	0
