_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298badbb426186d90523e6,0,0,0,2017,7440-02-0,0,2,468,BAJA CALIFORNIA,,2B,0,"SPECTRUM BRANDS HHI MÉXICO S DE RL DE CV,SPECTRUM BRANDS HHI MÉXICO, S. DE R.L. DE C.V. (PLANTA P1)",B&D0200200203,0,0,0,Articulos y productos metalicos,0,"Níquel (polvos respirables, humos o vapores)",34818,kg/año,"Platinado, Pintado y Ensamble de Cilindros, Rosetas y Perillas para Chapas de Puertas",No disponible,Calle CIRCUITO SIGLO XXI,No disponible,649138.967,3613094.8607,21254,2,81,No aplica,Fabricación de herrajes y cerraduras,No disponible,No disponible,"32°38'43""",MEXICALI,"115°24'35""",0,Mexicali,1926, ,EX-XXI,332510,"Produccion de cerraduras, candados y llaves",32.6452777777778,-115.409722222222,1,0,1,1,1,2,1,2,32.6452777777778,-115.409722222222,2_2_2B_7440-02-0_2017
65298badbb426186d9052413,0,0,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"BATERIAS ATLAS, S.A. DE C.V.,BATERIAS ATLAS",BAT0200200023,0,343734,0,Otros,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,COMPRA VENTA DE ACUMULADORES AUTOMOTRICES,No disponible,Calle BLVD LAZARO CARDENAS,Fraccionamiento VILLA VERDE,651859.2795,3608940.107,21395,2,TC,No aplica,"Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones",No disponible,No disponible,"32°36'27""",MEXICALI,"115°22'53""",0,Mexicali,3039, ,No disponible,436112,Almacenes de refacciones y aditivos automotrices,32.6075,-115.381388888889,1,0,1,1,1,2,1,2,32.6075,-115.381388888889,2_2_2B_7439-92-1_2017
65298badbb426186d9052414,0,0,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"BATERIAS ATLAS, S.A. DE C.V.,BATERIAS ATLAS",BATTC0200412,0,281732,0,Otros,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,COMPRA VENTA DE ACUMULADORES AUTOMOTRICES,No disponible,Calle  ALMENDRA,Colonia LAS HUERTAS 1RA. SECC.,504787.6787,3594436.8034,22116,4,TC,No aplica,"Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones",No disponible,No disponible,"32°29'13""",TIJUANA,"116°56'56""",0,Tijuana,11, ,No disponible,436112,Almacenes de refacciones y aditivos automotrices,32.4869444444444,-116.948888888889,1,0,1,1,1,2,1,4,32.4869444444444,-116.948888888889,2_4_2B_7439-92-1_2017
65298badbb426186d905251e,0,0,0,2017,100-42-5,0,2,1089.12,BAJA CALIFORNIA,,2A,0,"BI TECHNOLOGIES S.A. DE C.V.,IRC RESISTORS MEXICALI",BTE0200200003,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Estireno (fenil etileno),0,kg/año,Fabricacion de resistencias electronicas,No disponible,Avenida CIRCULO DE LA AMISTAD,No disponible,650063.2332,3615638.8348,21229,2,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°40'5""",MEXICALI,"115°23'58""",0,Mexicali,2698, ,PIMSA IV,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.6680555555556,-115.399444444444,1,0,1,1,1,2,1,2,32.6680555555556,-115.399444444444,2_2_2A_100-42-5_2017
65298badbb426186d90525d7,0,3.325,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"ARRIS GROUP DE MEXICO SA DE CV,ARRIS GROUP DE MEXICO, S.A. DE C.V.",CCM950200411,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,ENSAMBLE DE FUENTES (TABLILLAS DE CIRCUITO IMPRESO CON COMPONENTES ELECTRONICOS).PRODUCTOS,No disponible,Avenida DE LA PAZ,No disponible,500288.8377,3593243.814,22643,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°28'35""",TIJUANA,"116°59'48""",0,Tijuana,11721, ,PACIFICO,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4763888888889,-116.996666666667,1,0,1,1,1,2,1,4,32.4763888888889,-116.996666666667,2_4_2B_7439-92-1_2017
65298badbb426186d9052604,0,0,0,2017,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"CD ELECTRONICA DE MEXICO SA DE CV,",CDE950200211,0,1152,0,"Equipos y articulos electronicos, electricos y domesticos",0,Tricloroetileno,0,kg/año,FABRICACION DE COMPONENTES ELECTRONICOS,No disponible,Boulevard BLVD. BENITO JUAREZ,Colonia SANCHEZ TABOADA,646014.4186,3610437.2945,21360,2,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°37'18""",MEXICALI,"115°26'37""",0,Mexicali,KM. 5.5 , ,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.6216666666667,-115.443611111111,1,0,1,1,1,2,1,2,32.6216666666667,-115.443611111111,2_2_1_79-01-6_2017
65298badbb426186d9052750,0,0,0,2017,7440-02-0,0,2,13863.308,BAJA CALIFORNIA,,2B,0,"CHROMALLOY, S.A. DE C.V, ( PLANTA 1)",CHR9W0200211,0,0,0,Otros,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,Reparación de alabes de turbinas de avión ,No disponible,Calle GALAXIA,Colonia P. IND. MEXICALI  I,648974.1999,3615649.1485,21210,2,TG,No aplica,Otros servicios relacionados con el transporte aéreo,No disponible,No disponible,"32°40'6""",MEXICALI,"115°24'40""",0,Mexicali,91, ,No disponible,488190,Reparacion y mantenimiento de buques y aeronaves,32.6683333333333,-115.411111111111,1,0,1,1,1,2,1,2,32.6683333333333,-115.411111111111,2_2_2B_7440-02-0_2017
65298badbb426186d9052751,0,0,0,2017,7440-02-0,0,2,683.6,BAJA CALIFORNIA,,2B,0,"CHROMALLOY, S.A. DE C.V, (PLANTA 2)",CHR9W0200212,0,0,0,Otros,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,REPARACIÓN DE ALABES Y TURBINAS DE AVIÓN,No disponible,Calle MERCURIO,Colonia P. IND. MEXICALI  I,648485.5216,3615715.7511,21210,2,TG,No aplica,Otros servicios relacionados con el transporte aéreo,No disponible,No disponible,"32°40'8""",MEXICALI,"115°24'59""",0,Mexicali,18, ,No disponible,488190,Reparacion y mantenimiento de buques y aeronaves,32.6688888888889,-115.416388888889,1,0,1,1,1,2,1,2,32.6688888888889,-115.416388888889,2_2_2B_7440-02-0_2017
65298badbb426186d90527be,0,0,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"CELESTICA DE MEXICALI S.A. DE C.V.,",CME0200200517,0,384,384,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"EMPAQUE, ENSAMBLE, PARA VALVULAS NEUMATICAS, ELECTRICAS, PANELES DE CONTROL Y CAJAS METALI",No disponible,Calle CIRCUITO INTERNACIONAL NORTE,No disponible,651745.5563,3606822.9028,21395,2,87,No aplica,Fabricación de válvulas metálicas,No disponible,No disponible,"32°35'18""",MEXICALI,"115°22'59""",0,Mexicali,14-S , ,NELSON,332910,Produccion de valvulas metalicas,32.5883333333333,-115.383055555556,1,0,1,1,1,2,1,2,32.5883333333333,-115.383055555556,2_2_2B_7439-92-1_2017
65298baebb426186d9052866,0,2.62554156,0,2017,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX",CMEK90200111,0,0,0,Cemento y Cal,0,Arsénico,0,kg/año,Producción de cemento hidráulico,No disponible,Calle ARROYO EL GALLO,Colonia CARLOS PACHECO,539248.3137,3523700.6144,22890,1,73,No aplica,Fabricación de cemento y productos a base de cemento en plantas integradas,No disponible,No disponible,"31°50'54""",ENSENADA,"116°35'6""",0,Ensenada,S/N ,S/N ,No disponible,327310,Produccion de cemento,31.8483333333333,-116.585,1,0,1,1,1,2,1,1,31.8483333333333,-116.585,2_1_1_7440-38-2_2017
65298baebb426186d9052867,0,3500.72208,0,2017,71-43-2,0,2,0,BAJA CALIFORNIA,,1,0,"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX",CMEK90200111,0,0,0,Cemento y Cal,0,Benceno,0,kg/año,Producción de cemento hidráulico,No disponible,Calle ARROYO EL GALLO,Colonia CARLOS PACHECO,539248.3137,3523700.6144,22890,1,73,No aplica,Fabricación de cemento y productos a base de cemento en plantas integradas,No disponible,No disponible,"31°50'54""",ENSENADA,"116°35'6""",0,Ensenada,S/N ,S/N ,No disponible,327310,Produccion de cemento,31.8483333333333,-116.585,1,0,1,1,1,2,1,1,31.8483333333333,-116.585,2_1_1_71-43-2_2017
65298baebb426186d905286c,0,16.62842988,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"CEMEX MÉXICO S.A. DE C.V. (PLANTA ENSENADA),CEMEX",CMEK90200111,0,0,0,Cemento y Cal,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Producción de cemento hidráulico,No disponible,Calle ARROYO EL GALLO,Colonia CARLOS PACHECO,539248.3137,3523700.6144,22890,1,73,No aplica,Fabricación de cemento y productos a base de cemento en plantas integradas,No disponible,No disponible,"31°50'54""",ENSENADA,"116°35'6""",0,Ensenada,S/N ,S/N ,No disponible,327310,Produccion de cemento,31.8483333333333,-116.585,1,0,1,1,1,2,1,1,31.8483333333333,-116.585,2_1_2B_7439-92-1_2017
65298baebb426186d905295e,0,21331.12,0,2017,100-42-5,0,2,0,BAJA CALIFORNIA,,2A,0,"CONTINENTAL STRUCTURAL PLASTICS DE TIJUANA, S. DE R.L. DE C.V.,",CSP520200411,0,0,0,Automotriz,0,Estireno (fenil etileno),0,kg/año,Fabricación de otros productos de plástico,No disponible,Calle BLVD. INSURGENTES,No disponible,510521.2958,3590593.5699,22244,4,9M,No aplica,Fabricación de autopartes de plástico con y sin reforzamiento,No disponible,No disponible,"32°27'8""",TIJUANA,"116°53'17""",0,Tijuana,20383, ,EL FLORIDO,326192,Produccion de otras auto partes,32.4522222222222,-116.888055555556,1,0,1,1,1,2,1,4,32.4522222222222,-116.888055555556,2_4_2A_100-42-5_2017
65298baebb426186d90529ba,0,0,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"DEACERO SAPI DE CV, PATIO MEXICALI",DEABD0200211,0,0,170.25,Otros,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"COMPRA, VENTA DE FIERRO, ACERO Y METALES NO FERROSOS",No disponible,Calle CALZADA DEL ORO,Colonia DOS DIVISION DOS,649044.527,3607117.4209,21399,2,BK,No aplica,Comercio al por mayor de desechos metálicos,No disponible,No disponible,"32°35'29""",MEXICALI,"115°24'42""",0,Mexicali,1701, ,No disponible,434311,"Compra, empacado y venta de materiales reciclables",32.5913888888889,-115.411666666667,1,0,1,1,1,2,1,2,32.5913888888889,-115.411666666667,2_2_2B_7439-92-1_2017
65298baebb426186d9052a7b,0,625.865794,0,2017,75-07-0,0,2,0,BAJA CALIFORNIA,,2B,0,"ENERGIA AZTECA X SA DE CV,",EAXLS0200212,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,"GENERACION, TRANSMISION Y SUMINISTRO DE ENERGIA ELECTRICA",No disponible,Carretera KM. No. 12 CARRET. FEDERAL MEXICALI-TIJUANA,Colonia PROGRESO,642224.2388,3562597.0318,21610,2,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"32°11'27""",PROGRESO,"115°29'28""",0,Mexicali,L-45 ,N/A ,No disponible,221110,Generacion y transmision de energia electrica,32.1908333333333,-115.491111111111,1,0,1,1,1,2,1,2,32.1908333333333,-115.491111111111,2_2_2B_75-07-0_2017
65298baebb426186d9052a7c,0,100.2079348,0,2017,107-02-8,0,2,0,BAJA CALIFORNIA,,2A,0,"ENERGIA AZTECA X SA DE CV,",EAXLS0200212,0,0,0,Generación de energía eléctrica,0,Acroleina,0,kg/año,"GENERACION, TRANSMISION Y SUMINISTRO DE ENERGIA ELECTRICA",No disponible,Carretera KM. No. 12 CARRET. FEDERAL MEXICALI-TIJUANA,Colonia PROGRESO,642224.2388,3562597.0318,21610,2,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"32°11'27""",PROGRESO,"115°29'28""",0,Mexicali,L-45 ,N/A ,No disponible,221110,Generacion y transmision de energia electrica,32.1908333333333,-115.491111111111,1,0,1,1,1,2,1,2,32.1908333333333,-115.491111111111,2_2_2A_107-02-8_2017
65298baebb426186d9052a7f,0,11109.901222,0,2017,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"ENERGIA AZTECA X SA DE CV,",EAXLS0200212,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,"GENERACION, TRANSMISION Y SUMINISTRO DE ENERGIA ELECTRICA",No disponible,Carretera KM. No. 12 CARRET. FEDERAL MEXICALI-TIJUANA,Colonia PROGRESO,642224.2388,3562597.0318,21610,2,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"32°11'27""",PROGRESO,"115°29'28""",0,Mexicali,L-45 ,N/A ,No disponible,221110,Generacion y transmision de energia electrica,32.1908333333333,-115.491111111111,1,0,1,1,1,2,1,2,32.1908333333333,-115.491111111111,2_2_1_50-00-0_2017
65298baebb426186d9052a84,0,137.517134884,0,2017,75-07-0,0,2,0,BAJA CALIFORNIA,,2B,0,"ENERGIA DE BAJA CALIFORNIA S DE RL DE CV,",EBCAD0200211,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,generacion y transmision de energia electrica,No disponible,Carretera MEXICALI-TIJUANA,Colonia PROGRESO,628785.3452,3608018.1519,21610,2,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"32°36'7""",MEXICALI,"115°37'39""",0,Mexicali,KM 12 L-46, ,No disponible,221110,Generacion y transmision de energia electrica,32.6019444444444,-115.6275,1,0,1,1,1,2,1,2,32.6019444444444,-115.6275,2_2_2B_75-07-0_2017
65298baebb426186d9052a87,0,2440.02636136,0,2017,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"ENERGIA DE BAJA CALIFORNIA S DE RL DE CV,",EBCAD0200211,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,generacion y transmision de energia electrica,No disponible,Carretera MEXICALI-TIJUANA,Colonia PROGRESO,628785.3452,3608018.1519,21610,2,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"32°36'7""",MEXICALI,"115°37'39""",0,Mexicali,KM 12 L-46, ,No disponible,221110,Generacion y transmision de energia electrica,32.6019444444444,-115.6275,1,0,1,1,1,2,1,2,32.6019444444444,-115.6275,2_2_1_50-00-0_2017
65298baebb426186d9052a90,0,4.3086,0,2017,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,"ENERGIA COSTA AZUL S. DE R. L. DE C.V.,",ECARB0200111,0,0,0,Petroleo y petroquimica,0,Arsénico,0,kg/año,"Recibo, almacenamiento y regasificación de Gas Natural Licuado",No disponible,Carretera TIJUANA-ENSENADA KM 81.2,Colonia EL SAUZAL,538723.9042,3545170.1428,22760,1,MI,No aplica,Suministro de gas por ductos al consumidor final,No disponible,No disponible,"32°2'31""",EL SAUZAL DE RODRIGUEZ,"116°35'23""",0,Ensenada,S/N , ,No disponible,222210,Transportacion por ductos de gas natural y otros tipos de gases,32.0419444444444,-116.589722222222,1,0,1,1,1,2,1,1,32.0419444444444,-116.589722222222,2_1_1_7440-38-2_2017
65298baebb426186d9052a91,0,2.03328,0,2017,7440-43-9,0,2,0,BAJA CALIFORNIA,,1,0,"ENERGIA COSTA AZUL S. DE R. L. DE C.V.,",ECARB0200111,0,0,0,Petroleo y petroquimica,0,Cadmio,0,kg/año,"Recibo, almacenamiento y regasificación de Gas Natural Licuado",No disponible,Carretera TIJUANA-ENSENADA KM 81.2,Colonia EL SAUZAL,538723.9042,3545170.1428,22760,1,MI,No aplica,Suministro de gas por ductos al consumidor final,No disponible,No disponible,"32°2'31""",EL SAUZAL DE RODRIGUEZ,"116°35'23""",0,Ensenada,S/N , ,No disponible,222210,Transportacion por ductos de gas natural y otros tipos de gases,32.0419444444444,-116.589722222222,1,0,1,1,1,2,1,1,32.0419444444444,-116.589722222222,2_1_1_7440-43-9_2017
65298baebb426186d9052a92,0,6.0623,0,2017,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"ENERGIA COSTA AZUL S. DE R. L. DE C.V.,",ECARB0200111,0,0,0,Petroleo y petroquimica,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Recibo, almacenamiento y regasificación de Gas Natural Licuado",No disponible,Carretera TIJUANA-ENSENADA KM 81.2,Colonia EL SAUZAL,538723.9042,3545170.1428,22760,1,MI,No aplica,Suministro de gas por ductos al consumidor final,No disponible,No disponible,"32°2'31""",EL SAUZAL DE RODRIGUEZ,"116°35'23""",0,Ensenada,S/N , ,No disponible,222210,Transportacion por ductos de gas natural y otros tipos de gases,32.0419444444444,-116.589722222222,1,0,1,1,1,2,1,1,32.0419444444444,-116.589722222222,2_1_2B_7439-92-1_2017
65298baebb426186d9052af1,0,0,0,2017,7439-92-1,0.05902,2,0.000725,BAJA CALIFORNIA,,2B,0,"EATON INDUSTRIES S. DE R.L. DE C.V.,",EIN910200411,0,252.902375,241.24,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Manufactura, ensamble y diseño de productos para industria electrónica y aeroespacial",No disponible,Avenida AV. SANTA ROSALIA,No disponible,501486.0773,3590664.2084,22643,4,91,No aplica,Comercio al por mayor de productos químicos para la industria farmacéutica y para otro uso industrial,No disponible,No disponible,"32°27'11""",TIJUANA,"116°59'3""",0,Tijuana,9707, ,PARQ. IND. PACIFICO,434222,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4530555555556,-116.984166666667,1,0,1,1,1,2,1,4,32.4530555555556,-116.984166666667,2_4_2B_7439-92-1_2017
65298baebb426186d9052bbb,0,105.8953,0,2017,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"FEVISA INDUSTRIAL, S.A. DE C.V.,FEVISA",FIN6Z0200211,0,0,0,Vidrio,0,Formaldehido,0,kg/año,FABRICACIÓN DE TODO TIPO DE ENVASES DE VIDRIO,No disponible,Carretera  A SAN FELIPE KM.9,Colonia COLORADO I,649542.7595,3600027.9429,21740,2,6Z,No aplica,Fabricación de envases y ampolletas de vidrio,No disponible,No disponible,"32°31'39""",MEXICALI,"115°24'27""",0,Mexicali,S/N , ,No disponible,327213,"Produccion de botellas, envases y similares de vidrio",32.5275,-115.4075,1,0,1,1,1,2,1,2,32.5275,-115.4075,2_2_1_50-00-0_2017
65298baebb426186d9052c25,0,1.2375,0,2017,7440-43-9,0,2,0,BAJA CALIFORNIA,,1,0,"FABRICA DE PAPEL SAN FRANCISCO, S.A. DE C.V., (PLANTA MOLINO)",FPS560200211,0,0,0,Celulosa y papel,0,Cadmio,0,kg/año,"FABRICACION, DISTRIBUCION Y VENTA DE PAPEL",No disponible,Calle CARRETERA MEXICALI-ISLAS AGRARIAS,Colonia Mariano Abasolo,654801.1006,3613443.1959,21600,2,56,No aplica,Fabricación de otros productos de cartón y papel,No disponible,No disponible,"32°38'51""",MEXICALI,"115°20'58""",0,Mexicali,KM. 10.5 , ,No disponible,322299,Produccion de papel,32.6475,-115.349444444444,1,0,1,1,1,2,1,2,32.6475,-115.349444444444,2_2_1_7440-43-9_2017
65298baebb426186d9052c29,0,2.3621,0,2017,7440-02-0,0,2,0,BAJA CALIFORNIA,,2B,0,"FABRICA DE PAPEL SAN FRANCISCO, S.A. DE C.V., (PLANTA MOLINO)",FPS560200211,0,0,0,Celulosa y papel,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,"FABRICACION, DISTRIBUCION Y VENTA DE PAPEL",No disponible,Calle CARRETERA MEXICALI-ISLAS AGRARIAS,Colonia Mariano Abasolo,654801.1006,3613443.1959,21600,2,56,No aplica,Fabricación de otros productos de cartón y papel,No disponible,No disponible,"32°38'51""",MEXICALI,"115°20'58""",0,Mexicali,KM. 10.5 , ,No disponible,322299,Produccion de papel,32.6475,-115.349444444444,1,0,1,1,1,2,1,2,32.6475,-115.349444444444,2_2_2B_7440-02-0_2017
65298bafbb426186d9052e74,0,0,0,2017,7439-92-1,0,2,0.00399,BAJA CALIFORNIA,,2B,0,"HONEYWELL PRODUCTOS AUTOMOTRICES SA DE CV,HONEYWELL PRODUCTOS AUTOMOTRICES OPERACION TURBOCARGADORES",HPA9M0200213,0,31.2,0,Automotriz,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,fabricacion de partes automotrices,No disponible,Boulevard BLVD. LAZARO CARDENAS,Colonia CALLES,650700.8662,3609859.71,21396,2,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,"32°36'57""",MEXICALI,"115°23'37""",0,Mexicali,2545, ,No disponible,336390,Produccion de otras auto partes,32.6158333333333,-115.393611111111,1,0,1,1,1,2,1,2,32.6158333333333,-115.393611111111,2_2_2B_7439-92-1_2017
65298bafbb426186d9052ee7,0,208.47,0,2017,75-07-0,0,2,0,BAJA CALIFORNIA,,2B,0,"IBERDROLA ENERGIA BAJA CALIFORNIA SA DE CV,CC  BAJA CALIFORNIA III",IEB0200100521,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Carretera tijuana-ensenada,No disponible,517422.5317,3538556.6226,22793,1,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"31°58'58""",ENSENADA,"116°48'56""",0,Ensenada,km 80 , ,COSTA AZUL,221110,Generacion y transmision de energia electrica,31.9827777777778,-116.815555555556,1,0,1,1,1,2,1,1,31.9827777777778,-116.815555555556,2_1_2B_75-07-0_2017
65298bafbb426186d9052ee8,0,1.02,0,2017,7440-38-2,0,2,0,BAJA CALIFORNIA,,1,0,"IBERDROLA ENERGIA BAJA CALIFORNIA SA DE CV,CC  BAJA CALIFORNIA III",IEB0200100521,0,0,0,Generación de energía eléctrica,0,Arsénico,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Carretera tijuana-ensenada,No disponible,517422.5317,3538556.6226,22793,1,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"31°58'58""",ENSENADA,"116°48'56""",0,Ensenada,km 80 , ,COSTA AZUL,221110,Generacion y transmision de energia electrica,31.9827777777778,-116.815555555556,1,0,1,1,1,2,1,1,31.9827777777778,-116.815555555556,2_1_1_7440-38-2_2017
65298bafbb426186d9052eeb,0,5.62,0,2017,7440-43-9,0,2,0,BAJA CALIFORNIA,,1,0,"IBERDROLA ENERGIA BAJA CALIFORNIA SA DE CV,CC  BAJA CALIFORNIA III",IEB0200100521,0,0,0,Generación de energía eléctrica,0,Cadmio,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Carretera tijuana-ensenada,No disponible,517422.5317,3538556.6226,22793,1,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"31°58'58""",ENSENADA,"116°48'56""",0,Ensenada,km 80 , ,COSTA AZUL,221110,Generacion y transmision de energia electrica,31.9827777777778,-116.815555555556,1,0,1,1,1,2,1,1,31.9827777777778,-116.815555555556,2_1_1_7440-43-9_2017
65298bafbb426186d9052ef0,0,3700.31,0,2017,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"IBERDROLA ENERGIA BAJA CALIFORNIA SA DE CV,CC  BAJA CALIFORNIA III",IEB0200100521,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Carretera tijuana-ensenada,No disponible,517422.5317,3538556.6226,22793,1,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"31°58'58""",ENSENADA,"116°48'56""",0,Ensenada,km 80 , ,COSTA AZUL,221110,Generacion y transmision de energia electrica,31.9827777777778,-116.815555555556,1,0,1,1,1,2,1,1,31.9827777777778,-116.815555555556,2_1_1_50-00-0_2017
